DL_bitrate,UL_bitrate
1113365.0,4002.0
1203245.0,4819.0
1278442.0,4330.0
1276993.0,3842.0
936458.0,3598.0
742383.0,3725.0
1253056.0,4158.0
1282425.0,3770.0
1252878.0,3862.0
1268026.0,3730.0
1267287.0,3650.0
1275635.0,3812.0
1271316.0,3772.0
1263518.0,3934.0
1292096.0,3941.0
1262409.0,3702.0
1247616.0,4208.0
1262600.0,4300.0
1298925.0,4248.0
1247005.0,4670.0
1282124.0,4448.0
1286168.0,3761.0
1255627.0,3848.0
1258225.0,3810.0
1268392.0,3570.0
1268428.0,3852.0
1270048.0,4054.0
1259621.0,3751.0
1290940.0,3662.0
1254962.0,3638.0
1286985.0,4048.0
1278890.0,4070.0
1257522.0,3942.0
1259274.0,3702.0
1266895.0,3790.0
1277501.0,3730.0
1261309.0,4277.0
1290208.0,3880.0
1251434.0,3998.0
1275305.0,3760.0
1264808.0,3732.0
1251006.0,3570.0
1275409.0,4062.0
1272907.0,4150.0
1257885.0,3680.0
1277711.0,3812.0
1264307.0,3765.0
1273876.0,3848.0
1272968.0,3730.0
1253772.0,3862.0
1276590.0,3710.0
1134617.0,4012.0
1064279.0,3870.0
928184.0,5780.0
1287547.0,3570.0
1264730.0,3957.0
1050175.0,4084.0
699949.0,3690.0
1254293.0,3842.0
1260943.0,3800.0
1271420.0,3960.0
1265418.0,3619.0
1277030.0,3862.0
1259844.0,3946.0
1297383.0,3892.0
1267209.0,3892.0
1252247.0,3876.0
1261265.0,3840.0
1288481.0,3882.0
1251310.0,3730.0
1295665.0,3751.0
1243489.0,3796.0
1264058.0,3622.0
1275090.0,3610.0
1250852.0,3892.0
1279304.0,3582.0
1253871.0,3824.0
1266641.0,3822.0
1274042.0,4116.0
1274195.0,4310.0
1284231.0,4404.0
1269746.0,4178.0
1281456.0,4501.0
1261750.0,4012.0
1288167.0,3702.0
1256131.0,3662.0
1264548.0,3836.0
1274690.0,3650.0
1278312.0,3756.0
1254291.0,3751.0
1257220.0,3770.0
1303943.0,3850.0
1240921.0,3610.0
1267136.0,3622.0
1282282.0,3662.0
1275382.0,3690.0
1239130.0,4132.0
1254647.0,3702.0
1091406.0,3758.0
1167035.0,3729.0
1104835.0,3692.0
1065763.0,3718.0
1256858.0,3840.0
1234712.0,5072.0
1099859.0,3896.0
1152488.0,4230.0
1270547.0,5058.0
1251876.0,4230.0
1071246.0,3699.0
670556.0,3690.0
1280253.0,3628.0
1252248.0,3742.0
1272002.0,3800.0
1275200.0,6048.0
1264276.0,3892.0
1437744.0,3828.0
1259149.0,3968.0
1284141.0,4082.0
1252906.0,3659.0
1275427.0,3770.0
1261632.0,3920.0
1286563.0,4424.0
1277388.0,3659.0
1475646.0,3822.0
1253360.0,3760.0
1268247.0,3772.0
1317219.0,3702.0
1244915.0,3996.0
1282096.0,3690.0
1239319.0,4248.0
1263697.0,3810.0
1287546.0,3631.0
1256240.0,3662.0
1279392.0,3880.0
1269989.0,3680.0
1269848.0,3582.0
1259907.0,3742.0
1283568.0,3876.0
1261681.0,4048.0
1279117.0,3730.0
1279148.0,3582.0
1240478.0,3711.0
1327775.0,3770.0
1443953.0,3920.0
1285667.0,3742.0
1247379.0,3650.0
1296867.0,3968.0
1247515.0,4128.0
1259525.0,3970.0
1260596.0,3890.0
1289863.0,4021.0
1269099.0,3680.0
1153194.0,3650.0
1163264.0,3750.0
982535.0,3884.0
1027179.0,3960.0
757607.0,5311.0
1169841.0,4266.0
1824364.0,3910.0
987657.0,3650.0
1107122.0,5062.0
1228670.0,4600.0
1078354.0,3845.0
1045210.0,3890.0
1265482.0,5102.0
1290346.0,5126.0
1248232.0,4838.0
1259268.0,4818.0
1124699.0,4062.0
1193100.0,5134.0
1093841.0,3830.0
1206718.0,3945.0
1267121.0,5592.0
1420003.0,7320.0
1572071.0,4750.0
1518700.0,4446.0
1575824.0,3830.0
1359051.0,3796.0
799849.0,4302.0
1314794.0,4502.0
1261224.0,4230.0
1268713.0,4150.0
1288849.0,4329.0
1265857.0,3754.0
1258317.0,3800.0
1282026.0,3591.0
1267822.0,3852.0
1263571.0,4360.0
1267617.0,3542.0
1282436.0,3730.0
1256149.0,3720.0
1266631.0,3638.0
1246489.0,3720.0
1281877.0,4034.0
1268605.0,3610.0
1263022.0,3685.0
1275491.0,3692.0
1261780.0,3946.0
1243108.0,3702.0
1297015.0,3822.0
1273182.0,3728.0
1251790.0,3732.0
1276491.0,3650.0
1257368.0,3622.0
1279599.0,3715.0
1255251.0,4232.0
1291259.0,3970.0
1265963.0,4088.0
1273265.0,3610.0
1265413.0,3720.0
1262066.0,3812.0
1252727.0,3640.0
1292030.0,4066.0
1270629.0,3702.0
1260758.0,3989.0
1252280.0,3652.0
1297112.0,3742.0
1244321.0,3916.0
1286124.0,3730.0
1276601.0,3920.0
1249536.0,4038.0
1257082.0,3530.0
1282059.0,3762.0
1277634.0,4011.0
1257354.0,3998.0
1279378.0,4162.0
1263124.0,4012.0
1262799.0,3956.0
1267584.0,4138.0
1286004.0,3650.0
1238833.0,4000.0
1263293.0,3720.0
1288552.0,3751.0
1255746.0,5672.0
1262496.0,3800.0
1275763.0,4254.0
1283892.0,4322.0
1255687.0,3958.0
1254874.0,4086.0
1280746.0,3782.0
1263582.0,3990.0
1291240.0,3772.0
1279126.0,3639.0
1250443.0,4652.0
1252131.0,4230.0
1289973.0,4308.0
1263924.0,3900.0
1259427.0,3690.0
1171634.0,3956.0
1075153.0,3762.0
934249.0,3598.0
1224457.0,3890.0
1275462.0,3971.0
1267108.0,3774.0
1244477.0,6482.0
1297946.0,5320.0
1205086.0,4102.0
1196792.0,4390.0
1199550.0,4156.0
1280939.0,4892.0
1261408.0,5384.0
1276837.0,4301.0
1266263.0,4228.0
936034.0,3930.0
793337.0,3727.0
1293600.0,3760.0
1263983.0,3720.0
1252447.0,3720.0
1269373.0,4039.0
1285172.0,4319.0
1265742.0,4474.0
1258259.0,4220.0
1287880.0,4668.0
1287101.0,4330.0
1252343.0,3610.0
1245932.0,3760.0
1316516.0,3770.0
1238478.0,3921.0
1271760.0,4062.0
1289471.0,3582.0
1246083.0,3770.0
1247321.0,3840.0
1288783.0,3852.0
1255810.0,3702.0
1263466.0,3840.0
1300904.0,3652.0
1260822.0,3985.0
1257591.0,3852.0
1265100.0,4026.0
1276426.0,3830.0
1267602.0,3962.0
1250725.0,3650.0
1287646.0,3650.0
1261707.0,5542.0
1283944.0,3680.0
1244553.0,3857.0
1282526.0,3760.0
1279066.0,3760.0
1261120.0,3996.0
1287247.0,3702.0
1244784.0,4090.0
1281606.0,3862.0
1272283.0,3570.0
1262982.0,3848.0
1260684.0,3970.0
1273128.0,3631.0
1274895.0,3842.0
1257741.0,3850.0
1278097.0,3986.0
1278813.0,3912.0
1255004.0,3842.0
1296978.0,4456.0
1235222.0,3570.0
1278563.0,4002.0
1256828.0,3529.0
1257867.0,3972.0
1288798.0,4112.0
1251514.0,4080.0
1270072.0,3812.0
1288500.0,3662.0
1256799.0,3916.0
1256973.0,3830.0
1278362.0,4312.0
1270716.0,3802.0
1255635.0,3877.0
1270951.0,3782.0
1285456.0,3870.0
1263555.0,3782.0
1263225.0,4282.0
1295379.0,4192.0
1256288.0,3871.0
1254919.0,4718.0
1300526.0,4290.0
1229682.0,4248.0
1298494.0,4498.0
1115878.0,4318.0
1113002.0,4188.0
906627.0,3739.0
1265973.0,3598.0
1298663.0,4146.0
1258454.0,5732.0
1250986.0,4700.0
1256582.0,4030.0
1259268.0,5392.0
1343445.0,5936.0
1338682.0,5330.0
1254301.0,4462.0
1085512.0,3579.0
694753.0,3878.0
1206589.0,3904.0
1283503.0,3772.0
1275750.0,3800.0
1267366.0,3650.0
1285069.0,5848.0
1247121.0,3760.0
1276290.0,3720.0
1299453.0,3692.0
1265452.0,3729.0
1280739.0,3650.0
1238183.0,4078.0
1307712.0,3610.0
1255138.0,4398.0
1295340.0,3678.0
1264257.0,3702.0
1255245.0,3702.0
1244805.0,3760.0
1296527.0,3600.0
1242806.0,3791.0
1272603.0,3960.0
1416667.0,4322.0
1291563.0,4112.0
1269111.0,3730.0
1243081.0,3812.0
1260300.0,3850.0
1305898.0,4619.0
1266830.0,4358.0
1266863.0,3833.0
1286647.0,3860.0
1262143.0,4038.0
1253470.0,3976.0
1283189.0,3892.0
1265467.0,3570.0
1253605.0,3949.0
1285637.0,3742.0
1270111.0,4102.0
1252362.0,3610.0
1291185.0,4196.0
1263156.0,3990.0
1260956.0,3802.0
1263544.0,4108.0
1265593.0,3690.0
1275736.0,3812.0
1253728.0,3689.0
1289947.0,3902.0
1257945.0,4118.0
1263072.0,3980.0
1259548.0,4002.0
1289711.0,3822.0
1265062.0,3818.0
1250222.0,3928.0
1298408.0,4002.0
1253989.0,3579.0
1299101.0,3966.0
1237947.0,4200.0
1269469.0,3762.0
1264862.0,3782.0
1271461.0,3750.0
1278843.0,3922.0
1254372.0,3882.0
1257305.0,4156.0
1289978.0,3782.0
1249151.0,4225.0
1279089.0,3790.0
1306240.0,7190.0
1262256.0,4022.0
1247341.0,3850.0
1282716.0,4250.0
1284189.0,3822.0
1228872.0,3840.0
1226181.0,4074.0
1135461.0,3487.0
1147405.0,3922.0
953436.0,3930.0
1107850.0,3798.0
1290199.0,3882.0
1266075.0,5410.0
1250741.0,4820.0
1302311.0,6058.0
1198324.0,4290.0
1252656.0,5637.0
1293198.0,4694.0
1220859.0,4350.0
1250462.0,5220.0
1276655.0,4978.0
1154204.0,4338.0
868276.0,4450.0
1006222.0,4266.0
1261674.0,3782.0
1299536.0,3870.0
1241677.0,3928.0
1269242.0,3730.0
1275333.0,3750.0
1281331.0,3732.0
1250959.0,3809.0
1258525.0,4208.0
1290660.0,3742.0
1237829.0,3870.0
1235540.0,3742.0
1291860.0,3970.0
1272553.0,3656.0
1242386.0,3958.0
1282205.0,3730.0
1259088.0,3928.0
1239396.0,3671.0
1274085.0,3710.0
1287004.0,3802.0
1275458.0,3770.0
1237850.0,3640.0
1293524.0,4600.0
1258922.0,4212.0
1271302.0,4272.0
1291164.0,3892.0
1256427.0,3649.0
1261497.0,3690.0
1278337.0,3812.0
1253615.0,3780.0
1268793.0,3772.0
1270114.0,3750.0
1273659.0,4242.0
1259654.0,3876.0
1266707.0,4076.0
1274910.0,3831.0
1278109.0,3770.0
1260294.0,5692.0
1263783.0,3610.0
1281460.0,3840.0
1265087.0,3992.0
1266799.0,3836.0
1274126.0,4342.0
1266100.0,3782.0
1259383.0,4056.0
1264753.0,3659.0
1280954.0,3882.0
1274904.0,3720.0
1244641.0,4160.0
1282250.0,4048.0
1275277.0,3810.0
1246765.0,3680.0
1280335.0,3772.0
1272554.0,4192.0
1262191.0,3915.0
1286423.0,3662.0
1265347.0,3690.0
1253938.0,4096.0
1290349.0,3822.0
1269963.0,4070.0
1251448.0,3982.0
1254405.0,3930.0
1297558.0,3960.0
1257727.0,3822.0
1264962.0,3915.0
1288653.0,4042.0
1246126.0,4076.0
1284415.0,4022.0
1247933.0,3670.0
1288179.0,3822.0
1249985.0,3670.0
1298154.0,3852.0
1257358.0,4000.0
1256191.0,3791.0
1270575.0,4062.0
1285576.0,3662.0
1229911.0,3810.0
1300333.0,3650.0
1256815.0,3720.0
1250190.0,3944.0
1271328.0,3800.0
1137456.0,3598.0
1254181.0,3756.0
1224002.0,3659.0
1180028.0,4096.0
979755.0,3702.0
1223519.0,3860.0
1270879.0,4107.0
1284146.0,4256.0
1269920.0,4969.0
1275086.0,5996.0
1143241.0,4476.0
1156013.0,4250.0
1258692.0,5290.0
1270366.0,4088.0
1273902.0,3970.0
1265871.0,3639.0
1050630.0,5460.0
734630.0,3530.0
1222922.0,3946.0
1287514.0,3699.0
1269268.0,3770.0
1252192.0,3742.0
1271573.0,3560.0
1281342.0,3946.0
1267873.0,3902.0
1281103.0,3880.0
1264584.0,4016.0
1261849.0,3932.0
1270667.0,3840.0
1284328.0,3849.0
1247970.0,3852.0
1252296.0,3570.0
1267688.0,3828.0
1292172.0,4090.0
1254047.0,4034.0
1255300.0,3702.0
1294912.0,4012.0
1252101.0,3730.0
1254138.0,3649.0
1301791.0,3690.0
1246314.0,3892.0
1268302.0,3730.0
1278700.0,4144.0
1278566.0,4212.0
1258795.0,3888.0
1276154.0,3730.0
1226299.0,3680.0
1293353.0,3760.0
1262344.0,4049.0
1276312.0,4252.0
1274386.0,3850.0
1263294.0,3998.0
1287367.0,3678.0
1259690.0,3932.0
1267471.0,4236.0
1251416.0,3640.0
1282685.0,3852.0
1276509.0,3739.0
1253169.0,4192.0
1284629.0,4206.0
1268309.0,3882.0
1267206.0,3690.0
1253554.0,3760.0
1289715.0,3772.0
1250960.0,4106.0
1266340.0,3640.0
1283465.0,3952.0
1258685.0,4469.0
1260368.0,4558.0
1281169.0,4490.0
1280442.0,4610.0
1290700.0,4450.0
1256109.0,4146.0
1288496.0,3882.0
1249946.0,3956.0
1273088.0,3872.0
1278885.0,5797.0
1247710.0,4110.0
1275398.0,3650.0
1256746.0,3822.0
1288282.0,3750.0
1259357.0,3962.0
1261126.0,4090.0
1289036.0,3702.0
1250632.0,4562.0
1264524.0,3871.0
1293829.0,4110.0
1263355.0,4012.0
1261771.0,4050.0
1266619.0,3992.0
1270876.0,3772.0
1278457.0,3910.0
1247099.0,4406.0
1285615.0,3702.0
1257092.0,4196.0
1284067.0,3811.0
1288583.0,3782.0
1251145.0,4008.0
1281786.0,3892.0
1272474.0,3970.0
1261320.0,3862.0
1258425.0,3946.0
1294573.0,3872.0
1258609.0,3822.0
1260239.0,3875.0
1272046.0,3770.0
1280363.0,4162.0
1240415.0,3610.0
1251139.0,4010.0
1300088.0,4118.0
1262505.0,4001.0
1288886.0,4310.0
1264413.0,4258.0
1277822.0,4650.0
1264236.0,4604.0
1267890.0,4538.0
1290442.0,3942.0
1267232.0,3956.0
1251111.0,3772.0
1302468.0,3769.0
1254867.0,3992.0
1251291.0,4020.0
1283260.0,3862.0
1267028.0,3850.0
1249429.0,4136.0
1283276.0,4108.0
1280649.0,3962.0
1258014.0,3530.0
1250806.0,3659.0
1288096.0,3992.0
1258248.0,3760.0
1256510.0,3990.0
1292638.0,4030.0
1256051.0,3892.0
1266440.0,4292.0
1246145.0,3720.0
1316282.0,6022.0
1254474.0,3850.0
1296247.0,3891.0
1228128.0,3848.0
1282359.0,3732.0
1269899.0,4316.0
1279412.0,4412.0
1275019.0,3910.0
1247847.0,4042.0
1264263.0,3996.0
1279615.0,3731.0
1270435.0,3730.0
1255069.0,3650.0
1290550.0,3770.0
1261293.0,3744.0
1248511.0,3570.0
1126173.0,3770.0
1159781.0,3922.0
943939.0,3890.0
1217487.0,4916.0
1292736.0,5899.0
1267622.0,5810.0
1135235.0,4418.0
1230257.0,4460.0
1275977.0,4672.0
1269825.0,5670.0
1281255.0,4722.0
1238764.0,3818.0
931633.0,3662.0
827796.0,3864.0
1535045.0,3929.0
1251464.0,3956.0
1265492.0,3782.0
1274914.0,3650.0
1277718.0,3622.0
1267004.0,3760.0
1250677.0,3640.0
1287133.0,3772.0
1253575.0,3680.0
1264004.0,4061.0
1293223.0,3950.0
1261153.0,3888.0
1254044.0,4000.0
1274644.0,4066.0
1277026.0,4198.0
1258723.0,4578.0
1293340.0,4378.0
1279012.0,4364.0
1236743.0,4380.0
1283370.0,4748.0
1281126.0,3828.0
1255766.0,3714.0
1277850.0,3850.0
1287810.0,3689.0
1254407.0,4292.0
1263239.0,3962.0
1265141.0,3906.0
1270871.0,3890.0
1276585.0,4010.0
1277916.0,4046.0
1261697.0,5622.0
1272392.0,3840.0
1249915.0,3801.0
1292816.0,3890.0
1253653.0,3958.0
1277138.0,3560.0
1266421.0,3872.0
1277846.0,3770.0
1258676.0,3812.0
1257975.0,3976.0
1281329.0,4192.0
1269474.0,3942.0
1248105.0,4525.0
1288751.0,3770.0
1271690.0,3852.0
1261590.0,4226.0
1252528.0,4287.0
1299022.0,4690.0
1267379.0,4438.0
1277397.0,4764.0
1288263.0,4200.0
1258633.0,3980.0
1271765.0,3790.0
1262586.0,3902.0
1268391.0,3851.0
1279178.0,3940.0
1270532.0,3920.0
1258167.0,3730.0
1254944.0,3770.0
1263107.0,4034.0
1294838.0,3782.0
1251011.0,3830.0
1263377.0,3910.0
1283159.0,3751.0
1272201.0,3690.0
1251911.0,3882.0
1262863.0,3880.0
1292649.0,4038.0
1261030.0,3820.0
1256287.0,4306.0
1298646.0,4012.0
1253166.0,3782.0
1282311.0,4000.0
1248132.0,4011.0
1277570.0,4310.0
1246842.0,4116.0
1293936.0,3842.0
1259243.0,3892.0
1261346.0,3760.0
1271472.0,4176.0
1274160.0,3940.0
1270445.0,3812.0
1269729.0,3579.0
1258997.0,3848.0
1274969.0,3742.0
1260222.0,3610.0
1290032.0,3720.0
1250840.0,3742.0
1262133.0,4205.0
1266095.0,4576.0
1287970.0,6347.0
1273062.0,4421.0
1267457.0,4536.0
1262232.0,4104.0
1284599.0,3880.0
1270072.0,3662.0
1284161.0,3579.0
1269314.0,3702.0
1237773.0,3960.0
1292323.0,3800.0
1281789.0,4194.0
1253283.0,3742.0
1303070.0,3790.0
1243906.0,3822.0
1275601.0,3850.0
1251073.0,3901.0
1279003.0,3768.0
1280948.0,3824.0
1254669.0,4026.0
1244280.0,3730.0
1293649.0,3968.0
1260350.0,3730.0
1270693.0,3662.0
1279513.0,3850.0
1251338.0,3982.0
1284850.0,3619.0
1245404.0,3690.0
1304842.0,4008.0
1230275.0,4052.0
1277770.0,4150.0
1289570.0,4926.0
1263215.0,4496.0
1283539.0,4248.0
1254086.0,4299.0
1281014.0,3880.0
1268995.0,3996.0
1255930.0,3972.0
1291626.0,3812.0
1263901.0,4052.0
1268235.0,3769.0
1284750.0,3976.0
1243002.0,3812.0
1269255.0,4050.0
1283197.0,3958.0
1261640.0,3850.0
1263541.0,3890.0
1254767.0,3770.0
1291055.0,3842.0
1257629.0,3701.0
1263580.0,3518.0
1294321.0,4441.0
1252226.0,3818.0
1267055.0,3928.0
1277968.0,3649.0
1263197.0,3812.0
1267151.0,3610.0
1276430.0,3650.0
1255081.0,3852.0
1256688.0,4078.0
1273652.0,3690.0
1236563.0,6232.0
1068385.0,3932.0
1094802.0,3609.0
948338.0,3730.0
1280297.0,3970.0
1273717.0,3830.0
890539.0,3558.0
840692.0,3770.0
1006438.0,3905.0
1100834.0,3900.0
1219097.0,5476.0
1150544.0,4002.0
985550.0,3758.0
1276428.0,5410.0
1259691.0,4612.0
1113575.0,4620.0
1248205.0,5703.0
1277742.0,5580.0
1244229.0,4297.0
923460.0,4258.0
856612.0,4188.0
1265174.0,4356.0
1258883.0,3750.0
1291459.0,3742.0
1262772.0,3871.0
1255607.0,4026.0
1290142.0,3800.0
1254139.0,3680.0
1294863.0,3720.0
1240159.0,3972.0
1280577.0,4306.0
1251850.0,4000.0
1294736.0,3760.0
1263902.0,4248.0
1244744.0,3859.0
1280657.0,3702.0
1272897.0,3760.0
1252818.0,3840.0
1286905.0,4014.0
1268291.0,4310.0
1261938.0,4635.0
1272158.0,4283.0
1281326.0,4440.0
1280155.0,4055.0
1265443.0,3762.0
1255035.0,3710.0
1297692.0,3619.0
1245994.0,4022.0
1284974.0,3650.0
1257535.0,3892.0
1283635.0,4170.0
1251377.0,3772.0
1271303.0,3680.0
1282364.0,3760.0
1264638.0,3942.0
1243281.0,3829.0
1281592.0,3982.0
1273036.0,4012.0
1253857.0,4076.0
1272715.0,3850.0
1322642.0,5702.0
1264526.0,4026.0
1288923.0,3822.0
1260152.0,3908.0
1254868.0,4004.0
1275772.0,3555.0
1269857.0,4308.0
1267695.0,3810.0
1317231.0,3913.0
1239568.0,3690.0
1287662.0,3811.0
1255908.0,4238.0
1269905.0,3948.0
1280258.0,3742.0
1262790.0,3702.0
1257676.0,3796.0
1285325.0,3762.0
1258283.0,3738.0
1270457.0,3942.0
1263054.0,3499.0
1282519.0,3922.0
1257978.0,3888.0
1164440.0,3960.0
1313603.0,4198.0
1243865.0,4020.0
1273311.0,3772.0
1276578.0,3720.0
1267215.0,3972.0
1249462.0,3970.0
1299179.0,3551.0
1246909.0,4190.0
1273817.0,4654.0
1265116.0,3790.0
1280008.0,3974.0
1262211.0,3710.0
1261660.0,3790.0
1292536.0,3610.0
1247823.0,3770.0
1290395.0,3831.0
1267382.0,4008.0
1253067.0,3650.0
1259188.0,4026.0
1285559.0,3810.0
1260470.0,3802.0
1250961.0,3808.0
1268502.0,3702.0
1293379.0,3852.0
1253100.0,4248.0
1264348.0,4544.0
1294414.0,3935.0
1264258.0,3739.0
1256140.0,4078.0
1255418.0,4060.0
1293595.0,3690.0
1262825.0,4032.0
1289668.0,3720.0
1251929.0,3948.0
1258260.0,3830.0
1255798.0,4242.0
1298495.0,4070.0
1265251.0,5991.0
1259974.0,4406.0
1253114.0,4062.0
1299636.0,3650.0
1260438.0,4106.0
1290692.0,4112.0
1256234.0,3782.0
1247763.0,3930.0
1266254.0,3970.0
1295837.0,3739.0
1235728.0,3782.0
1262712.0,4298.0
1288148.0,4054.0
1276032.0,4062.0
1262420.0,4030.0
1276013.0,4062.0
1260542.0,4022.0
1273260.0,3920.0
1277569.0,3809.0
1254181.0,3730.0
1271282.0,4042.0
1261411.0,4262.0
1279441.0,3732.0
1272025.0,3690.0
1261759.0,3612.0
1245312.0,3720.0
1275194.0,3832.0
1281763.0,3850.0
1253083.0,3859.0
1295775.0,4368.0
1260318.0,4022.0
1254609.0,4106.0
1282285.0,3518.0
1266196.0,4182.0
1261556.0,3920.0
1262109.0,3812.0
1289246.0,3980.0
1249793.0,3825.0
1255084.0,3730.0
1298401.0,4102.0
1260002.0,3650.0
1253582.0,4064.0
1293233.0,3730.0
1267646.0,3812.0
1254130.0,3610.0
1288262.0,3570.0
1263557.0,4209.0
1079382.0,4258.0
1149824.0,4366.0
1199949.0,4550.0
1168029.0,4366.0
1129575.0,4325.0
1153084.0,3876.0
767013.0,3838.0
985284.0,4208.0
1186448.0,4218.0
1192395.0,3810.0
1205273.0,4630.0
1196764.0,3690.0
1192338.0,3690.0
1188246.0,5780.0
1204612.0,3779.0
1190700.0,4422.0
1201919.0,3850.0
1207904.0,3870.0
1165979.0,3890.0
1086826.0,3990.0
1258118.0,3640.0
1275685.0,3840.0
1288822.0,4172.0
1250188.0,5756.0
1261101.0,5201.0
1277707.0,4946.0
1092379.0,4270.0
1154773.0,4050.0
1243187.0,4680.0
1148789.0,4150.0
1297898.0,4872.0
1168790.0,3890.0
1258836.0,4626.0
1283438.0,5111.0
1262407.0,4044.0
1249386.0,4662.0
1308554.0,4370.0
1247366.0,4660.0
1266140.0,3950.0
1098644.0,3962.0
1262724.0,5506.0
1254378.0,6176.0
1272566.0,4442.0
1284736.0,4629.0
993204.0,4295.0
646188.0,4329.0
1303362.0,4408.0
1266243.0,4216.0
1253765.0,4208.0
1296055.0,4052.0
1252038.0,3760.0
1258550.0,3770.0
1295649.0,4062.0
1258700.0,3720.0
1255653.0,4012.0
1246191.0,3965.0
1304916.0,3874.0
1256254.0,3984.0
1283298.0,3942.0
1268117.0,3650.0
1254870.0,3742.0
1288268.0,3970.0
1266048.0,3742.0
1258745.0,4010.0
1243601.0,3659.0
1294046.0,4314.0
1271645.0,3810.0
1258351.0,3850.0
1260905.0,3862.0
1288599.0,3650.0
1254857.0,3742.0
1288851.0,3890.0
1262911.0,3819.0
1266447.0,6506.0
1273658.0,4218.0
1281557.0,4896.0
1269133.0,4338.0
1276852.0,4552.0
1280026.0,3619.0
1254921.0,3822.0
1265246.0,3730.0
1284684.0,3768.0
1275634.0,3862.0
1251725.0,3850.0
1263137.0,3810.0
1289191.0,4220.0
1250146.0,3878.0
1256979.0,3859.0
1282731.0,3742.0
1272092.0,3702.0
1226743.0,4088.0
1278985.0,3638.0
1130809.0,4012.0
1138659.0,3830.0
1007212.0,3610.0
1279103.0,4576.0
1261689.0,5718.0
1297639.0,5268.0
1251002.0,5106.0
1276549.0,6089.0
1295435.0,4142.0
1141022.0,4452.0
1260008.0,3967.0
1141267.0,5512.0
1251506.0,4652.0
1271285.0,5166.0
1015233.0,3864.0
683033.0,4090.0
1170181.0,3779.0
1297035.0,4012.0
1258317.0,3610.0
1271081.0,4337.0
1255942.0,4648.0
1287095.0,4239.0
1267393.0,4178.0
1304354.0,4964.0
1256700.0,4272.0
1253494.0,4170.0
1269351.0,4002.0
1287420.0,3782.0
1259806.0,3827.0
1269682.0,3932.0
1244118.0,3920.0
1288714.0,3879.0
1264465.0,4648.0
1274666.0,4560.0
1294245.0,4644.0
1256217.0,4509.0
1287576.0,4499.0
1262824.0,3932.0
1281367.0,4029.0
1263353.0,3996.0
1286379.0,3962.0
1257206.0,5780.0
1259793.0,4630.0
1284101.0,4458.0
1264192.0,4416.0
1273428.0,4175.0
1290436.0,4138.0
1242655.0,4264.0
1277951.0,3876.0
1290253.0,3902.0
1257734.0,3692.0
1270902.0,3740.0
1265844.0,3872.0
1273311.0,4039.0
1257663.0,4118.0
1272301.0,3960.0
1272335.0,3906.0
1269269.0,4072.0
1259052.0,3920.0
1296245.0,4100.0
1262076.0,4330.0
1263720.0,4147.0
1232479.0,4051.0
1334953.0,3742.0
1234627.0,4062.0
1261048.0,3822.0
1275956.0,3690.0
1523799.0,4122.0
1249458.0,4410.0
1293858.0,4682.0
1268921.0,4480.0
1258167.0,5032.0
1263655.0,4715.0
1292124.0,4998.0
1252610.0,4848.0
1611177.0,3982.0
1157213.0,4490.0
1033576.0,4710.0
1006373.0,4459.0
1616817.0,4320.0
1252895.0,5722.0
1229710.0,4726.0
1198359.0,5660.0
1262556.0,5622.0
1263980.0,5756.0
1284169.0,4762.0
957991.0,4410.0
599704.0,4727.0
1277866.0,4560.0
1259121.0,4796.0
1276857.0,4170.0
1274221.0,4757.0
1263261.0,4980.0
1276948.0,4511.0
1270783.0,5088.0
1252178.0,4750.0
1266848.0,4490.0
1296936.0,4638.0
1255156.0,4421.0
1258795.0,4468.0
1274678.0,4402.0
1279056.0,6222.0
1252767.0,4250.0
1281343.0,4360.0
1280612.0,4706.0
1254633.0,4722.0
1249236.0,4676.0
1299541.0,4351.0
1260970.0,4412.0
1268068.0,4630.0
1289041.0,4350.0
1260255.0,4652.0
1252798.0,4332.0
1281158.0,4720.0
1278340.0,4914.0
1251058.0,4270.0
1269010.0,4471.0
1278580.0,4382.0
1272337.0,4743.0
1257442.0,4869.0
1301748.0,4594.0
1254281.0,4688.0
1246571.0,4718.0
1309008.0,4290.0
1242257.0,4633.0
1267308.0,4706.0
1284826.0,4250.0
1269697.0,4332.0
1252436.0,4560.0
1270561.0,4680.0
1279933.0,4928.0
1262189.0,4680.0
1249538.0,4962.0
1298629.0,4179.0
1267272.0,4650.0
1246476.0,4848.0
1304860.0,4290.0
1258482.0,4582.0
1256597.0,4350.0
1263737.0,4478.0
1284054.0,4542.0
1253876.0,4730.0
1272798.0,4360.0
1282412.0,4299.0
1315341.0,5012.0
1193267.0,4778.0
1206005.0,4640.0
1113242.0,4596.0
1167346.0,4790.0
936385.0,4650.0
1264231.0,4702.0
1265198.0,4438.0
1248568.0,5449.0
1297312.0,6372.0
1265071.0,6320.0
1262891.0,5894.0
1292424.0,5290.0
1223580.0,4782.0
1204279.0,5345.0
1295387.0,6505.0
1269365.0,5180.0
1119939.0,6192.0
869435.0,4638.0
886118.0,4758.0
1302402.0,4730.0
1303353.0,4546.0
1249129.0,4369.0
1285125.0,4702.0
1272995.0,4410.0
1251166.0,4590.0
1270538.0,4452.0
1288675.0,4200.0
1253909.0,4878.0
1268938.0,4348.0
1283609.0,4332.0
1263622.0,4705.0
1260280.0,4572.0
1289581.0,4530.0
1255305.0,4332.0
1273697.0,4270.0
1266213.0,4696.0
1258703.0,4250.0
