DL_bitrate,UL_bitrate
243.0,139.0
0.0,0.0
243.0,1179.0
0.0,0.0
260.0,236.0
261.0,409.0
204.0,1000.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
0.0,0.0
243.0,219.0
278.0,426.0
204.0,1000.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,819.0
0.0,0.0
243.0,219.0
261.0,409.0
626.0,1061.0
0.0,0.0
260.0,236.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,1000.0
0.0,0.0
243.0,219.0
0.0,0.0
260.0,236.0
0.0,0.0
243.0,1179.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,1000.0
0.0,0.0
243.0,219.0
0.0,0.0
300.0,276.0
0.0,0.0
243.0,819.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
572.0,300.0
93.0,1020.0
0.0,0.0
803.0,1281.0
261.0,409.0
111.0,100.0
0.0,0.0
336.0,1119.0
0.0,0.0
243.0,219.0
150.0,279.0
93.0,900.0
0.0,0.0
260.0,236.0
261.0,409.0
111.0,100.0
0.0,0.0
336.0,1119.0
0.0,0.0
243.0,219.0
150.0,279.0
5048.0,3094.0
0.0,0.0
243.0,219.0
278.0,426.0
111.0,100.0
0.0,0.0
336.0,759.0
0.0,0.0
243.0,219.0
150.0,280.0
515.0,960.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
0.0,0.0
260.0,1196.0
0.0,0.0
243.0,219.0
150.0,279.0
93.0,900.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
0.0,0.0
243.0,1179.0
0.0,0.0
260.0,236.0
150.0,279.0
93.0,900.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
0.0,0.0
243.0,819.0
0.0,0.0
243.0,219.0
0.0,0.0
260.0,236.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
583.0,1303.0
485.0,982.0
0.0,0.0
450.0,299.0
150.0,279.0
93.0,900.0
0.0,0.0
260.0,236.0
261.0,409.0
204.0,40.0
0.0,0.0
243.0,1179.0
0.0,0.0
243.0,219.0
150.0,279.0
93.0,900.0
0.0,0.0
243.0,219.0
278.0,426.0
204.0,40.0
0.0,0.0
283.0,1179.0
0.0,0.0
243.0,219.0
150.0,279.0
93.0,540.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
0.0,0.0
682.0,1257.0
0.0,0.0
243.0,219.0
150.0,279.0
93.0,900.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
0.0,0.0
243.0,1179.0
0.0,0.0
260.0,236.0
150.0,279.0
93.0,900.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
0.0,0.0
243.0,1179.0
207.0,276.0
93.0,0.0
150.0,279.0
93.0,540.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
207.0,236.0
365.0,304.0
291.0,999.0
25656.0,1811.0
50460.0,14874.0
150.0,553.0
478.0,680.0
260.0,193.0
424.0,284.0
110.0,96.0
97.0,274.0
0.0,0.0
336.0,1033.0
261.0,383.0
204.0,40.0
150.0,313.0
93.0,840.0
110.0,96.0
133.0,97.0
0.0,0.0
150.0,253.0
0.0,0.0
353.0,1110.0
261.0,383.0
204.0,40.0
40.0,156.0
203.0,637.0
110.0,136.0
133.0,57.0
110.0,96.0
40.0,158.0
625.0,1056.0
133.0,97.0
931.0,388.0
862.0,332.0
0.0,96.0
560.0,1097.0
423.0,216.0
612.0,177.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
111.0,211.0
354.0,212.0
0.0,113.0
260.0,1057.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
111.0,230.0
354.0,193.0
0.0,96.0
243.0,697.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,193.0
40.0,40.0
1156.0,1177.0
560.0,1218.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,1056.0
243.0,97.0
111.0,230.0
354.0,193.0
0.0,96.0
243.0,1057.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1073.0
260.0,97.0
111.0,230.0
354.0,193.0
0.0,96.0
243.0,1057.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,696.0
243.0,97.0
111.0,230.0
371.0,210.0
0.0,101.0
665.0,1113.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
1390.0,1000.0
46922.0,7381.0
354.0,153.0
0.0,100.0
260.0,1070.0
385.0,80.0
243.0,193.0
0.0,96.0
392.0,137.0
0.0,1056.0
243.0,97.0
111.0,230.0
354.0,193.0
481.0,384.0
243.0,1053.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
96.0,640.0
336.0,233.0
111.0,230.0
354.0,193.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
433.0,1124.0
710.0,1175.0
204.0,270.0
354.0,193.0
0.0,100.0
243.0,1053.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1073.0
260.0,97.0
111.0,230.0
354.0,193.0
0.0,100.0
243.0,1053.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
111.0,230.0
371.0,210.0
0.0,100.0
243.0,693.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
422.0,1117.0
243.0,97.0
111.0,230.0
411.0,250.0
0.0,100.0
643.0,1053.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
111.0,230.0
354.0,193.0
0.0,100.0
260.0,1070.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
111.0,230.0
354.0,193.0
0.0,100.0
243.0,693.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,193.0
0.0,96.0
583.0,761.0
141.0,1063.0
755.0,612.0
0.0,113.0
260.0,97.0
0.0,340.0
243.0,813.0
111.0,230.0
354.0,193.0
0.0,96.0
150.0,397.0
93.0,756.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,160.0
260.0,1010.0
111.0,230.0
354.0,193.0
0.0,96.0
150.0,217.0
93.0,936.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,100.0
300.0,750.0
111.0,230.0
354.0,193.0
0.0,96.0
150.0,158.0
487.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,100.0
243.0,1053.0
111.0,230.0
371.0,210.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,100.0
243.0,1053.0
111.0,230.0
411.0,250.0
0.0,96.0
150.0,157.0
93.0,996.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,100.0
243.0,693.0
111.0,230.0
354.0,193.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
40.0,40.0
636.0,1177.0
671.0,1352.0
354.0,193.0
0.0,96.0
243.0,97.0
0.0,1073.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,100.0
243.0,1053.0
111.0,230.0
221.0,96.0
133.0,193.0
243.0,97.0
0.0,1056.0
243.0,97.0
0.0,113.0
127.0,0.0
133.0,197.0
243.0,1053.0
111.0,230.0
354.0,193.0
0.0,96.0
243.0,97.0
0.0,696.0
133.0,0.0
110.0,193.0
110.0,0.0
133.0,158.0
549.0,1033.0
244.0,327.0
221.0,96.0
0.0,0.0
133.0,193.0
0.0,0.0
243.0,1153.0
0.0,0.0
243.0,153.0
243.0,197.0
0.0,956.0
354.0,327.0
111.0,113.0
0.0,0.0
260.0,153.0
0.0,0.0
243.0,1113.0
0.0,0.0
243.0,153.0
243.0,157.0
93.0,900.0
261.0,303.0
204.0,40.0
0.0,0.0
243.0,113.0
0.0,0.0
167.0,786.0
0.0,0.0
336.0,97.0
0.0,0.0
243.0,193.0
261.0,383.0
204.0,40.0
0.0,0.0
150.0,249.0
676.0,1181.0
446.0,942.0
0.0,0.0
427.0,290.0
150.0,253.0
93.0,900.0
261.0,383.0
204.0,40.0
0.0,0.0
243.0,113.0
0.0,0.0
243.0,1153.0
0.0,0.0
243.0,193.0
167.0,270.0
93.0,900.0
261.0,343.0
204.0,40.0
0.0,0.0
243.0,193.0
21030.0,1193.0
31330.0,8806.0
0.0,0.0
150.0,253.0
93.0,540.0
858.0,480.0
645.0,244.0
0.0,0.0
243.0,193.0
0.0,0.0
665.0,1214.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,900.0
261.0,383.0
204.0,40.0
0.0,0.0
260.0,210.0
0.0,0.0
243.0,1153.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,900.0
261.0,383.0
204.0,40.0
0.0,0.0
243.0,193.0
0.0,0.0
260.0,1170.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,540.0
261.0,383.0
204.0,40.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
260.0,210.0
190.0,193.0
458.0,1024.0
579.0,1011.0
446.0,534.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,1153.0
0.0,0.0
300.0,250.0
150.0,253.0
93.0,900.0
261.0,383.0
204.0,40.0
0.0,0.0
243.0,193.0
0.0,0.0
323.0,1153.0
0.0,0.0
243.0,193.0
167.0,270.0
253.0,900.0
261.0,383.0
204.0,40.0
0.0,0.0
392.0,233.0
0.0,0.0
243.0,793.0
0.0,0.0
243.0,193.0
150.0,254.0
515.0,960.0
278.0,400.0
204.0,40.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,1153.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,900.0
261.0,383.0
204.0,40.0
0.0,0.0
260.0,210.0
0.0,0.0
243.0,1153.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,900.0
24713.0,556.0
430.0,801.0
0.0,0.0
243.0,193.0
0.0,0.0
409.0,850.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
261.0,383.0
204.0,40.0
0.0,0.0
243.0,193.0
247.0,250.0
486.0,1024.0
0.0,0.0
803.0,1315.0
0.0,0.0
243.0,193.0
261.0,1343.0
204.0,40.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,900.0
0.0,0.0
260.0,210.0
0.0,0.0
243.0,193.0
261.0,1343.0
204.0,40.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,900.0
0.0,0.0
300.0,250.0
0.0,0.0
243.0,193.0
261.0,983.0
204.0,40.0
0.0,0.0
243.0,193.0
150.0,254.0
515.0,960.0
0.0,0.0
243.0,193.0
0.0,0.0
260.0,210.0
261.0,1343.0
204.0,40.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,900.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
278.0,1360.0
204.0,40.0
0.0,0.0
243.0,193.0
150.0,253.0
93.0,900.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
261.0,983.0
204.0,40.0
127.0,113.0
133.0,97.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
0.0,0.0
243.0,193.0
666.0,672.0
292.0,1438.0
0.0,0.0
675.0,612.0
167.0,270.0
0.0,120.0
0.0,0.0
336.0,973.0
0.0,0.0
243.0,193.0
261.0,428.0
204.0,955.0
0.0,0.0
243.0,193.0
110.0,96.0
97.0,274.0
203.0,936.0
133.0,97.0
0.0,0.0
243.0,193.0
261.0,368.0
204.0,1015.0
110.0,96.0
133.0,97.0
0.0,0.0
150.0,253.0
0.0,0.0
353.0,750.0
0.0,0.0
243.0,193.0
151.0,272.0
736.0,1172.0
0.0,0.0
243.0,193.0
110.0,96.0
40.0,157.0
203.0,996.0
133.0,97.0
127.0,113.0
133.0,97.0
111.0,211.0
354.0,1172.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,228.0
371.0,1172.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,696.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,211.0
354.0,212.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
433.0,1120.0
803.0,1219.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,1153.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,1153.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1073.0
260.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,793.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
422.0,1117.0
243.0,97.0
0.0,113.0
260.0,97.0
111.0,230.0
354.0,1153.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
371.0,1170.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,793.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
787.0,1217.0
494.0,1082.0
365.0,290.0
0.0,96.0
243.0,97.0
15981.0,1120.0
29850.0,12316.0
243.0,97.0
111.0,230.0
354.0,1153.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,1153.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,713.0
260.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
776.0,1214.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
0.0,113.0
260.0,97.0
111.0,230.0
354.0,1153.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
371.0,1170.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,696.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,193.0
0.0,113.0
260.0,97.0
0.0,96.0
243.0,97.0
433.0,1120.0
286.0,760.0
477.0,515.0
243.0,97.0
111.0,230.0
794.0,1153.0
0.0,96.0
243.0,97.0
0.0,113.0
260.0,97.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,1153.0
0.0,96.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,1073.0
260.0,97.0
0.0,96.0
243.0,97.0
111.0,230.0
354.0,793.0
385.0,176.0
243.0,97.0
110.0,40.0
574.0,397.0
422.0,1061.0
1258.0,353.0
815.0,160.0
1192.0,370.0
1209.0,470.0
261.0,913.0
218.0,376.0
243.0,97.0
0.0,96.0
243.0,97.0
122.0,800.0
243.0,393.0
0.0,96.0
243.0,97.0
111.0,230.0
278.0,810.0
93.0,456.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,460.0
243.0,693.0
0.0,96.0
243.0,97.0
111.0,230.0
261.0,433.0
215.0,400.0
260.0,210.0
0.0,96.0
243.0,97.0
96.0,136.0
243.0,97.0
0.0,96.0
648.0,177.0
1116.0,430.0
1471.0,433.0
721.0,1164.0
1203.0,1255.0
116.0,40.0
6645.0,1935.0
116.0,140.0
5118.0,3249.0
116.0,40.0
359.0,233.0
111.0,230.0
261.0,253.0
93.0,996.0
243.0,97.0
96.0,96.0
243.0,57.0
0.0,100.0
260.0,1070.0
600.0,120.0
520.0,176.0
1009.0,447.0
354.0,193.0
0.0,1056.0
243.0,97.0
0.0,96.0
243.0,97.0
0.0,100.0
133.0,596.0
2379.0,514.0
643.0,273.0
111.0,230.0
354.0,193.0
422.0,1117.0
243.0,97.0
205.0,40.0
355.0,233.0
1323.0,240.0
1375.0,1379.0
1323.0,240.0
455.0,276.0
111.0,230.0
971.0,242.0
1383.0,1323.0
1360.0,445.0
1293.0,280.0
853.0,339.0
400.0,140.0
110.0,982.0
133.0,219.0
133.0,0.0
278.0,410.0
221.0,96.0
133.0,1179.0
110.0,0.0
0.0,0.0
133.0,219.0
243.0,197.0
0.0,622.0
0.0,0.0
243.0,219.0
481.0,327.0
238.0,179.0
0.0,0.0
260.0,219.0
368.0,163.0
0.0,122.0
243.0,110.0
433.0,1106.0
561.0,800.0
242.0,501.0
314.0,300.0
111.0,122.0
0.0,0.0
283.0,1156.0
0.0,0.0
260.0,179.0
243.0,183.0
0.0,956.0
0.0,0.0
336.0,123.0
261.0,329.0
204.0,40.0
0.0,0.0
243.0,1099.0
0.0,0.0
243.0,139.0
167.0,216.0
0.0,956.0
0.0,0.0
336.0,123.0
671.0,374.0
1131.0,315.0
1468.0,1059.0
1108.0,240.0
1160.0,379.0
1025.0,200.0
1258.0,546.0
915.0,1040.0
0.0,0.0
260.0,236.0
261.0,409.0
204.0,40.0
0.0,0.0
243.0,1179.0
0.0,0.0
243.0,219.0
150.0,279.0
93.0,900.0
0.0,0.0
243.0,219.0
278.0,426.0
204.0,40.0
0.0,0.0
243.0,1179.0
0.0,0.0
243.0,219.0
150.0,279.0
93.0,900.0
355.0,219.0
913.0,200.0
1676.0,574.0
604.0,235.0
0.0,0.0
260.0,836.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
261.0,409.0
204.0,40.0
190.0,219.0
486.0,1024.0
2122.0,1558.0
493.0,120.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
261.0,409.0
204.0,40.0
150.0,279.0
93.0,900.0
0.0,0.0
402.0,342.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
261.0,409.0
799.0,160.0
1140.0,379.0
903.0,1160.0
970.0,339.0
688.0,160.0
0.0,0.0
660.0,316.0
355.0,819.0
503.0,120.0
1471.0,560.0
604.0,235.0
150.0,280.0
515.0,960.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
260.0,1196.0
261.0,409.0
204.0,40.0
150.0,279.0
93.0,900.0
0.0,0.0
643.0,299.0
0.0,0.0
243.0,219.0
0.0,0.0
221.0,1179.0
300.0,426.0
204.0,40.0
150.0,279.0
410.0,940.0
1218.0,339.0
410.0,80.0
1043.0,339.0
93.0,40.0
0.0,0.0
317.0,859.0
283.0,409.0
204.0,40.0
0.0,0.0
356.0,276.0
0.0,0.0
243.0,219.0
0.0,0.0
368.0,259.0
583.0,1303.0
671.0,1062.0
283.0,409.0
204.0,40.0
150.0,279.0
93.0,900.0
263.0,236.0
93.0,40.0
0.0,0.0
243.0,219.0
1585.0,1419.0
1215.0,240.0
1774.0,640.0
1434.0,395.0
1585.0,485.0
1425.0,1240.0
1633.0,459.0
698.0,160.0
1597.0,476.0
1220.0,240.0
1240.0,1339.0
2280.0,400.0
1584.0,574.0
1424.0,355.0
1545.0,405.0
1323.0,880.0
2178.0,539.0
2074.0,400.0
2088.0,605.0
2077.0,400.0
2075.0,1537.0
1230.0,200.0
1359.0,534.0
1014.0,315.0
150.0,279.0
219.0,940.0
0.0,0.0
594.0,325.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
278.0,426.0
204.0,40.0
150.0,279.0
431.0,980.0
2688.0,645.0
765.0,160.0
1633.0,405.0
1718.0,320.0
2088.0,1525.0
1445.0,360.0
2063.0,769.0
892.0,160.0
167.0,296.0
93.0,540.0
630.0,299.0
2531.0,520.0
0.0,0.0
831.0,339.0
970.0,299.0
1276.0,280.0
883.0,555.0
204.0,40.0
1622.0,462.0
1551.0,1264.0
1284.0,1066.0
602.0,459.0
4541.0,939.0
3113.0,680.0
3584.0,1645.0
2803.0,520.0
893.0,569.0
204.0,40.0
150.0,279.0
93.0,900.0
0.0,0.0
260.0,236.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
261.0,409.0
204.0,40.0
150.0,279.0
93.0,900.0
0.0,0.0
243.0,219.0
0.0,0.0
528.0,236.0
2923.0,1259.0
1189.0,240.0
1784.0,654.0
1404.0,355.0
355.0,219.0
1242.0,1041.0
1678.0,639.0
1435.0,280.0
603.0,242.0
190.0,154.0
40.0,482.0
1416.0,1602.0
1789.0,640.0
604.0,235.0
654.0,299.0
0.0,220.0
0.0,0.0
336.0,999.0
110.0,122.0
133.0,97.0
669.0,479.0
1203.0,1037.0
1053.0,397.0
1371.0,412.0
1023.0,322.0
1065.0,377.0
493.0,1042.0
243.0,97.0
0.0,122.0
243.0,97.0
312.0,180.0
413.0,759.0
393.0,334.0
1181.0,372.0
1025.0,200.0
1380.0,379.0
903.0,322.0
462.0,137.0
285.0,202.0
243.0,97.0
0.0,122.0
654.0,1121.0
668.0,1319.0
419.0,252.0
0.0,139.0
260.0,97.0
865.0,1282.0
243.0,97.0
312.0,202.0
435.0,163.0
0.0,122.0
481.0,1097.0
1148.0,437.0
354.0,212.0
410.0,80.0
1473.0,419.0
810.0,1259.0
1450.0,323.0
800.0,160.0
1048.0,379.0
1220.0,240.0
1031.0,1299.0
1158.0,430.0
1481.0,445.0
1118.0,362.0
1380.0,297.0
1283.0,840.0
1268.0,379.0
600.0,259.0
670.0,177.0
395.0,202.0
901.0,1158.0
402.0,310.0
354.0,219.0
0.0,122.0
922.0,217.0
1323.0,1240.0
1585.0,485.0
1323.0,280.0
643.0,259.0
116.0,179.0
238.0,1057.0
133.0,230.0
354.0,219.0
116.0,162.0
243.0,97.0
815.0,1120.0
1585.0,485.0
1528.0,320.0
1585.0,459.0
1323.0,280.0
1508.0,1462.0
1528.0,470.0
1662.0,419.0
1950.0,400.0
843.0,365.0
0.0,722.0
243.0,97.0
1020.0,322.0
1043.0,283.0
1265.0,240.0
2429.0,619.0
1579.0,510.0
1250.0,382.0
0.0,122.0
243.0,97.0
952.0,1144.0
1875.0,1527.0
1798.0,400.0
1268.0,445.0
2398.0,440.0
1545.0,1405.0
1189.0,470.0
1081.0,339.0
1323.0,280.0
1975.0,542.0
2537.0,1440.0
2640.0,659.0
1353.0,402.0
1402.0,297.0
507.0,242.0
221.0,1057.0
242.0,155.0
463.0,374.0
523.0,242.0
243.0,97.0
0.0,1099.0
260.0,97.0
636.0,120.0
1599.0,485.0
1323.0,280.0
1031.0,979.0
1568.0,395.0
754.0,440.0
200.0,40.0
1473.0,485.0
1126.0,1181.0
407.0,219.0
0.0,139.0
260.0,97.0
0.0,122.0
221.0,1057.0
133.0,230.0
354.0,219.0
0.0,122.0
243.0,97.0
0.0,1082.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,139.0
238.0,1057.0
133.0,230.0
354.0,219.0
0.0,122.0
243.0,97.0
0.0,1082.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
221.0,697.0
133.0,230.0
467.0,276.0
0.0,122.0
243.0,97.0
0.0,122.0
243.0,97.0
0.0,122.0
819.0,217.0
898.0,322.0
583.0,221.0
252.0,1115.0
866.0,1356.0
0.0,139.0
260.0,97.0
0.0,100.0
243.0,1079.0
0.0,122.0
243.0,97.0
149.0,40.0
150.0,279.0
204.0,1130.0
354.0,219.0
0.0,122.0
300.0,154.0
0.0,100.0
243.0,1079.0
0.0,122.0
243.0,97.0
0.0,122.0
150.0,157.0
204.0,1130.0
354.0,219.0
0.0,122.0
243.0,97.0
0.0,100.0
260.0,736.0
0.0,122.0
243.0,97.0
0.0,122.0
150.0,158.0
626.0,1190.0
354.0,219.0
0.0,122.0
243.0,97.0
0.0,100.0
300.0,1136.0
0.0,122.0
243.0,97.0
0.0,122.0
221.0,97.0
133.0,1190.0
354.0,219.0
0.0,122.0
243.0,97.0
0.0,100.0
243.0,1079.0
0.0,139.0
260.0,97.0
0.0,122.0
150.0,157.0
204.0,1130.0
354.0,219.0
0.0,122.0
243.0,97.0
0.0,100.0
243.0,719.0
0.0,122.0
300.0,154.0
0.0,122.0
221.0,97.0
133.0,230.0
354.0,219.0
0.0,122.0
243.0,97.0
40.0,40.0
636.0,1203.0
446.0,1042.0
357.0,299.0
0.0,139.0
238.0,97.0
133.0,1190.0
354.0,219.0
0.0,122.0
243.0,97.0
0.0,100.0
243.0,1079.0
0.0,122.0
243.0,97.0
0.0,122.0
221.0,97.0
133.0,1190.0
371.0,236.0
0.0,122.0
243.0,97.0
0.0,100.0
243.0,1079.0
0.0,122.0
243.0,97.0
0.0,122.0
221.0,97.0
133.0,830.0
354.0,219.0
0.0,139.0
133.0,0.0
127.0,224.0
665.0,1073.0
0.0,122.0
243.0,97.0
0.0,122.0
221.0,97.0
133.0,1190.0
221.0,122.0
133.0,219.0
243.0,97.0
0.0,100.0
127.0,999.0
133.0,219.0
110.0,0.0
133.0,219.0
110.0,0.0
244.0,1287.0
221.0,122.0
0.0,0.0
133.0,219.0
243.0,197.0
0.0,982.0
0.0,0.0
243.0,236.0
0.0,0.0
260.0,219.0
354.0,887.0
111.0,122.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,179.0
0.0,0.0
243.0,236.0
804.0,496.0
159.0,955.0
0.0,0.0
795.0,1363.0
243.0,197.0
0.0,120.0
0.0,0.0
243.0,1081.0
0.0,0.0
243.0,219.0
354.0,298.0
111.0,1088.0
0.0,0.0
260.0,179.0
0.0,0.0
243.0,183.0
0.0,0.0
243.0,1135.0
0.0,0.0
314.0,123.0
283.0,314.0
204.0,1015.0
0.0,0.0
150.0,212.0
0.0,0.0
260.0,183.0
0.0,0.0
336.0,679.0
0.0,0.0
221.0,139.0
283.0,395.0
533.0,1131.0
0.0,0.0
336.0,123.0
0.0,0.0
150.0,279.0
0.0,0.0
353.0,1136.0
0.0,0.0
221.0,219.0
283.0,394.0
204.0,1015.0
0.0,0.0
243.0,219.0
0.0,0.0
150.0,279.0
0.0,0.0
336.0,1119.0
0.0,0.0
238.0,156.0
283.0,394.0
204.0,1015.0
0.0,0.0
243.0,219.0
0.0,0.0
150.0,279.0
0.0,0.0
336.0,759.0
0.0,0.0
221.0,219.0
300.0,426.0
204.0,40.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
583.0,1303.0
693.0,1062.0
0.0,0.0
221.0,219.0
283.0,409.0
204.0,1000.0
0.0,0.0
260.0,236.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
0.0,0.0
221.0,219.0
283.0,409.0
204.0,1000.0
0.0,0.0
243.0,219.0
0.0,0.0
260.0,236.0
0.0,0.0
243.0,1179.0
0.0,0.0
221.0,219.0
283.0,409.0
204.0,640.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
682.0,1257.0
0.0,0.0
221.0,219.0
283.0,409.0
204.0,1000.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
300.0,1236.0
0.0,0.0
221.0,219.0
283.0,409.0
204.0,1000.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
0.0,0.0
238.0,236.0
283.0,409.0
204.0,640.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,219.0
0.0,0.0
221.0,219.0
300.0,426.0
637.0,1064.0
508.0,1221.0
295.0,120.0
0.0,0.0
243.0,219.0
0.0,0.0
243.0,1179.0
0.0,0.0
221.0,219.0
