DL_bitrate,UL_bitrate
424516.0,3956.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
336742.0,3896.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
348363.0,3779.0
0.0,0.0
205924.0,4224.0
0.0,0.0
0.0,0.0
579.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
421306.0,4079.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
555537.0,3840.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
351106.0,3897.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
410783.0,3840.0
0.0,0.0
432824.0,5367.0
0.0,0.0
0.0,0.0
4611.0,1791.0
110392.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
444685.0,3840.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
476870.0,4080.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
510314.0,4984.0
0.0,0.0
0.0,0.0
0.0,0.0
556552.0,4689.0
0.0,0.0
449154.0,4466.0
0.0,0.0
0.0,0.0
570.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
374879.0,4017.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
305908.0,4309.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
507190.0,4137.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
405770.0,4431.0
0.0,0.0
421422.0,3993.0
0.0,0.0
0.0,0.0
545.0,1236.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
386804.0,3897.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
334816.0,3896.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
351914.0,3906.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
359739.0,3780.0
0.0,0.0
391646.0,5354.0
58.0,557.0
0.0,0.0
0.0,0.0
4614.0,1199.0
0.0,0.0
0.0,0.0
0.0,0.0
772.0,3670.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
406144.0,4134.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
368797.0,3663.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
349144.0,3839.0
0.0,0.0
0.0,0.0
428067.0,4183.0
0.0,0.0
529.0,606.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
354329.0,4016.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
250180.0,3660.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
253479.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
158913.0,3728.0
0.0,0.0
0.0,0.0
406429.0,4230.0
0.0,0.0
629.0,1953.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
421001.0,3902.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
471797.0,4134.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
482510.0,4135.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
393621.0,3784.0
0.0,0.0
0.0,0.0
400535.0,5296.0
0.0,0.0
4680.0,3079.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
419481.0,3957.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
334355.0,3841.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
453851.0,3898.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383640.0,3898.0
0.0,0.0
0.0,0.0
517373.0,4112.0
273.0,491.0
256.0,114.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
389688.0,3897.0
0.0,0.0
0.0,0.0
0.0,0.0
375814.0,7627.0
284948.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
193.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
518685.0,4077.0
0.0,0.0
0.0,0.0
0.0,0.0
500674.0,4119.0
625.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
412359.0,3912.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
391306.0,3724.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
562779.0,3840.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
570862.0,3900.0
0.0,0.0
0.0,0.0
0.0,0.0
428657.0,5117.0
4704.0,1792.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
466807.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
330321.0,3721.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
525411.0,3960.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
529200.0,3959.0
0.0,0.0
0.0,0.0
0.0,0.0
558685.0,4175.0
595.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
457273.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
662282.0,3841.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
567986.0,4492.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
491870.0,4078.0
0.0,0.0
0.0,0.0
0.0,0.0
488556.0,4527.0
602.0,596.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
372955.0,3898.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
444591.0,4140.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
304046.0,3837.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
303632.0,3841.0
0.0,0.0
0.0,0.0
0.0,0.0
370294.0,5057.0
4666.0,3076.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
322841.0,3838.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
220488.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
175818.0,3601.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
206724.0,3663.0
0.0,0.0
0.0,0.0
0.0,0.0
375354.0,3932.0
49.0,426.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280484.0,3890.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281397.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
375359.0,3780.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
344335.0,3838.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
345728.0,4051.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
380706.0,4376.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
344963.0,3838.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
430047.0,4017.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
310195.0,3719.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
277187.0,5056.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
240051.0,5812.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
215613.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296172.0,3896.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
200054.0,3719.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
232394.0,3719.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
243464.0,4587.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
273479.0,3837.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
263521.0,3835.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
236337.0,3776.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
332703.0,3896.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
384103.0,4718.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
419507.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
346307.0,3718.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
420673.0,3898.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
371845.0,5174.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285764.0,5421.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
229150.0,3777.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
294036.0,3717.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
421321.0,3779.0
0.0,0.0
0.0,0.0
0.0,0.0
499162.0,4288.0
724137.0,4445.0
0.0,0.0
0.0,0.0
0.0,0.0
200.0,0.0
365483.0,591.0
0.0,0.0
0.0,0.0
0.0,0.0
111408.0,3544.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
416871.0,3957.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
539484.0,3905.0
0.0,0.0
0.0,0.0
0.0,0.0
632049.0,6024.0
49.0,426.0
0.0,0.0
0.0,0.0
0.0,0.0
541779.0,4308.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
400312.0,3779.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
460284.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
404553.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
343818.0,3855.0
526408.0,5178.0
0.0,0.0
0.0,0.0
0.0,0.0
4638.0,1792.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
542318.0,4019.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
433779.0,3839.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
519583.0,4137.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
492752.0,4017.0
505087.0,4349.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
536.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
543899.0,4082.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
513061.0,4136.0
430660.0,1904.0
0.0,0.0
0.0,0.0
0.0,0.0
317.0,1876.0
0.0,0.0
0.0,0.0
0.0,0.0
498985.0,3840.0
492100.0,4231.0
0.0,0.0
0.0,0.0
0.0,0.0
553.0,596.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
534781.0,4141.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
275214.0,3720.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
449990.0,4018.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
524074.0,3958.0
436950.0,5238.0
0.0,0.0
0.0,0.0
0.0,0.0
4741.0,3275.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
427043.0,4020.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
405559.0,3661.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
463940.0,3840.0
0.0,0.0
0.0,0.0
0.0,0.0
431545.0,4255.0
87133.0,389.0
0.0,0.0
0.0,0.0
0.0,0.0
403477.0,4377.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
308461.0,3724.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
221424.0,3662.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379624.0,3838.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
369490.0,3720.0
315466.0,3992.0
0.0,0.0
0.0,0.0
0.0,0.0
761.0,776.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
439221.0,3957.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
337870.0,4014.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
396121.0,3780.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
381320.0,3898.0
339747.0,5057.0
4337.0,1651.0
0.0,0.0
0.0,0.0
347.0,114.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
355038.0,3898.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
305963.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
316007.0,3838.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
404349.0,3898.0
440767.0,4171.0
0.0,221.0
0.0,0.0
0.0,0.0
580.0,392.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
409844.0,3780.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
356670.0,3961.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
316797.0,3779.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395110.0,3912.0
0.0,0.0
271310.0,4235.0
0.0,0.0
0.0,0.0
536.0,606.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
235096.0,3719.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
295058.0,3837.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
589671.0,4371.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
443607.0,3958.0
0.0,0.0
417532.0,5180.0
0.0,0.0
0.0,0.0
4674.0,1801.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
554612.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
314833.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
467262.0,3780.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383306.0,4016.0
0.0,0.0
387732.0,3941.0
0.0,0.0
0.0,0.0
529.0,596.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
449402.0,4076.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
416293.0,3784.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
384124.0,3839.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
303428.0,3719.0
0.0,0.0
446295.0,4052.0
0.0,0.0
0.0,0.0
581.0,827.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
402403.0,3780.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
397201.0,3897.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
325727.0,3956.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
288173.0,4671.0
0.0,0.0
336502.0,5188.0
0.0,0.0
0.0,0.0
0.0,0.0
4652.0,1792.0
0.0,0.0
0.0,0.0
0.0,0.0
443396.0,7795.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
273908.0,3840.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
454173.0,4016.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
517334.0,3957.0
0.0,0.0
434447.0,4170.0
0.0,0.0
0.0,0.0
641.0,1021.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
391801.0,3957.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
312415.0,4192.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
547300.0,3959.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383532.0,4016.0
0.0,0.0
348688.0,4050.0
227.0,908.0
0.0,0.0
474.0,327.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
421960.0,4135.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
424518.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
310918.0,3896.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
460952.0,3838.0
0.0,0.0
0.0,0.0
556198.0,5237.0
0.0,0.0
4652.0,1810.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
420077.0,4682.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
443849.0,4021.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388251.0,3721.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271791.0,3781.0
0.0,0.0
0.0,0.0
394592.0,3946.0
0.0,0.0
536.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
493683.0,4077.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
364354.0,4015.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
357537.0,3779.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376129.0,3899.0
0.0,0.0
0.0,0.0
513707.0,4416.0
0.0,0.0
528.0,606.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
602850.0,4016.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
331580.0,3896.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
372188.0,3955.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
341958.0,3781.0
0.0,0.0
0.0,0.0
313597.0,5059.0
0.0,0.0
4734.0,3035.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
347059.0,3780.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
561568.0,4078.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
342183.0,3898.0
85632.0,3729.0
0.0,0.0
0.0,0.0
0.0,0.0
348802.0,3897.0
0.0,0.0
0.0,0.0
423542.0,4182.0
0.0,0.0
535.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
416203.0,4135.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
306321.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
323934.0,3779.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
295539.0,3896.0
0.0,0.0
0.0,0.0
381823.0,4178.0
0.0,0.0
537.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
450102.0,3972.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
322126.0,4229.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
322927.0,4026.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
298716.0,3894.0
0.0,0.0
0.0,0.0
451542.0,5115.0
58.0,558.0
4606.0,1309.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
452536.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
524834.0,4020.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
669487.0,4375.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
391356.0,3840.0
0.0,0.0
0.0,0.0
0.0,0.0
401929.0,4112.0
529.0,606.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
493784.0,3784.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
479206.0,4018.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
449792.0,3784.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
479579.0,3780.0
0.0,0.0
0.0,0.0
0.0,0.0
377803.0,4288.0
529.0,606.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
506422.0,4016.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
431197.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
334640.0,3779.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
473818.0,3902.0
0.0,0.0
0.0,0.0
0.0,0.0
478609.0,5118.0
4666.0,1757.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
422854.0,4135.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376898.0,3961.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379082.0,3721.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
319531.0,3842.0
0.0,0.0
0.0,0.0
0.0,0.0
375977.0,4119.0
529.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296705.0,3896.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
351344.0,4017.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
398901.0,3780.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
381548.0,3838.0
0.0,0.0
0.0,0.0
0.0,0.0
433848.0,4229.0
0.0,655.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
415102.0,4615.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
449080.0,3900.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
338312.0,3661.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
365050.0,4016.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
142747.0,5059.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
369466.0,5704.0
889.0,3545.0
0.0,0.0
0.0,0.0
0.0,0.0
250799.0,3836.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
225087.0,3722.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
153336.0,3778.0
0.0,0.0
0.0,0.0
0.0,0.0
291343.0,4049.0
539.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
491225.0,4077.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
312627.0,4131.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282093.0,3900.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
249045.0,3719.0
0.0,0.0
0.0,0.0
0.0,0.0
448720.0,4231.0
595.0,597.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
357669.0,4194.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
473844.0,3783.0
0.0,0.0
0.0,0.0
0.0,0.0
292970.0,4073.0
6510.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
505562.0,3958.0
400342.0,3721.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1278.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
300691.0,7093.0
0.0,0.0
0.0,0.0
0.0,0.0
464302.0,3784.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
589257.0,4078.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
581604.0,3900.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
655925.0,3960.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
524589.0,4721.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
578602.0,4018.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
713735.0,3959.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
363107.0,3897.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
681823.0,4031.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
658775.0,4719.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
747924.0,4018.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
560611.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
474055.0,4017.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
517889.0,3904.0
554534.0,6089.0
0.0,0.0
0.0,0.0
0.0,0.0
3386.0,1244.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
684188.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
703594.0,4016.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
593018.0,4198.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
525097.0,4030.0
611534.0,4231.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,606.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
396651.0,3781.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
412191.0,4017.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
430087.0,3721.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
482107.0,4676.0
480830.0,4058.0
0.0,0.0
0.0,0.0
0.0,0.0
586.0,604.0
415092.0,4195.0
0.0,0.0
0.0,0.0
0.0,0.0
201.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
680379.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
490971.0,3840.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
532290.0,4078.0
547850.0,5236.0
0.0,0.0
0.0,0.0
0.0,0.0
4646.0,1791.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
609436.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
476300.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
488858.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
547506.0,4136.0
550875.0,4174.0
0.0,0.0
0.0,0.0
0.0,0.0
550.0,1021.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
404997.0,3898.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
417723.0,5909.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
468086.0,3900.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392854.0,3898.0
365926.0,3874.0
0.0,0.0
0.0,0.0
0.0,0.0
536.0,596.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
435889.0,3970.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
444295.0,3898.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
369197.0,4134.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
323949.0,3956.0
359836.0,5129.0
0.0,0.0
0.0,0.0
0.0,0.0
4679.0,3078.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
326410.0,3720.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
289625.0,3896.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
366946.0,3843.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
453227.0,3958.0
338138.0,4050.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
540.0,605.0
85421.0,3786.0
0.0,0.0
0.0,0.0
0.0,0.0
308682.0,3961.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395134.0,4016.0
0.0,0.0
0.0,0.0
0.0,0.0
446766.0,4076.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395869.0,3838.0
472283.0,4111.0
336.0,548.0
0.0,0.0
0.0,0.0
193.0,57.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
444858.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
423966.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
347946.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
457162.0,4018.0
383569.0,5235.0
0.0,253.0
0.0,0.0
0.0,0.0
4645.0,1538.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
335441.0,3721.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
412752.0,4030.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
405666.0,3899.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376045.0,3902.0
0.0,0.0
331589.0,4052.0
0.0,0.0
0.0,0.0
536.0,596.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
435762.0,3959.0
0.0,0.0
0.0,0.0
