DL_bitrate,UL_bitrate
1540.0,0.0
35365.0,1349.0
47415.0,1509.0
1540.0,0.0
33685.0,1309.0
41404.0,1429.0
26127.0,1149.0
0.0,0.0
35236.0,1309.0
847.0,0.0
34468.0,1349.0
1580.0,469.0
59895.0,2069.0
0.0,0.0
34884.0,1309.0
1580.0,469.0
54469.0,1989.0
1540.0,0.0
33771.0,1269.0
1580.0,469.0
98363.0,2749.0
0.0,0.0
68481.0,1789.0
847.0,0.0
165690.0,3938.0
0.0,0.0
29795.0,949.0
1540.0,0.0
33713.0,1309.0
165826.0,3429.0
6448.0,629.0
847.0,0.0
34444.0,1309.0
847.0,0.0
174846.0,4138.0
0.0,0.0
33711.0,1309.0
24613.0,680.0
10326.0,669.0
894.0,469.0
89787.0,2589.0
71632.0,1600.0
72743.0,1669.0
847.0,0.0
115054.0,3338.0
0.0,0.0
34037.0,2380.0
320.0,7605.0
86522.0,2719.0
28067.0,893.0
22786.0,2431.0
150716.0,3309.0
22128.0,829.0
0.0,0.0
34915.0,1349.0
894.0,469.0
158231.0,3469.0
37554.0,1389.0
85327.0,2269.0
0.0,0.0
21542.0,949.0
893.0,469.0
89891.0,2549.0
0.0,0.0
35287.0,1349.0
1580.0,469.0
87915.0,2429.0
894.0,469.0
160373.0,3589.0
0.0,0.0
34007.0,1269.0
847.0,0.0
120595.0,3338.0
0.0,0.0
33747.0,1349.0
0.0,0.0
35288.0,1349.0
1580.0,469.0
95510.0,2669.0
20419.0,560.0
41720.0,1538.0
1540.0,0.0
33747.0,1349.0
9235.0,240.0
26053.0,1069.0
893.0,469.0
68295.0,2149.0
0.0,0.0
35287.0,1309.0
893.0,469.0
53614.0,1949.0
847.0,0.0
93586.0,3098.0
0.0,0.0
34087.0,1349.0
847.0,0.0
34440.0,1349.0
94856.0,2589.0
38723.0,1069.0
847.0,0.0
34441.0,1309.0
1540.0,0.0
113523.0,3258.0
847.0,0.0
54859.0,1589.0
15721.0,709.0
36612.0,2060.0
280.0,7761.0
1540.0,0.0
88149.0,2429.0
73341.0,2109.0
0.0,0.0
2184.0,549.0
893.0,469.0
91454.0,2589.0
1540.0,0.0
91906.0,2618.0
21505.0,829.0
1540.0,0.0
40959.0,3142.0
0.0,40.0
7319.0,1138.0
56457.0,1669.0
35574.0,1177.0
2040.0,69778.0
0.0,0.0
80.0,938.0
853.0,0.0
22001.0,420.0
8476.0,936.0
8768.0,869.0
6990.0,200.0
21777.0,640.0
23951.0,1873.0
128.0,100.0
104.0,597.0
0.0,0.0
40.0,104.0
423.0,40.0
151.0,140.0
85833.0,5897.0
141900.0,73741.0
0.0,0.0
4435.0,160.0
105947.0,2109.0
3996.0,120.0
5082.0,160.0
27036.0,2172.0
49541.0,1317.0
4137.0,1492.0
0.0,71.0
36028.0,2298.0
0.0,0.0
0.0,0.0
35657.0,2234.0
16802.0,240.0
84405.0,71618.0
100656.0,1440.0
123356.0,2644.0
34012.0,1075.0
1620.0,524.0
0.0,0.0
96283.0,2408.0
1540.0,0.0
35582.0,560.0
4092.0,231.0
50120.0,3637.0
35973.0,8733.0
151.0,524.0
35779.0,1775.0
0.0,0.0
39219.0,71328.0
0.0,0.0
41158.0,1330.0
34342.0,9300.0
350.0,140.0
343.0,637.0
35768.0,1963.0
88185.0,1877.0
312.0,726.0
8986.0,864.0
37058.0,2216.0
19827.0,1288.0
23192.0,70975.0
36374.0,940.0
783.0,597.0
7693.0,2385.0
16805.0,280.0
7735.0,1919.0
88.0,780.0
1365.0,1879.0
1088.0,685.0
80.0,2228.0
80.0,100.0
274.0,637.0
37658.0,1617.0
23168.0,69835.0
28305.0,1395.0
44736.0,1340.0
3269.0,821.0
266.0,645.0
780.0,40.0
46320.0,1360.0
65706.0,1880.0
64436.0,2051.0
25204.0,1065.0
84270.0,3232.0
16864.0,1077.0
73041.0,2675.0
26762.0,1360.0
80.0,0.0
2884.0,697.0
16776.0,480.0
15378.0,440.0
15378.0,480.0
16776.0,440.0
22576.0,1241.0
34950.0,640.0
0.0,0.0
10824.0,70234.0
732.0,2554.0
6175.0,2005.0
41682.0,1795.0
24017.0,5442.0
283666.0,5470.0
280373.0,6152.0
416118.0,8568.0
1191820.0,22800.0
971987.0,18813.0
2037692.0,37086.0
176778.0,3593.0
5398.0,22523.0
1500.0,40.0
620170.0,7552.0
0.0,0.0
78157.0,2056.0
694887.0,15064.0
770919.0,7776.0
1785464.0,26384.0
0.0,0.0
1089171.0,13152.0
427761.0,4392.0
1540.0,0.0
0.0,0.0
33775.0,1096.0
0.0,0.0
398887.0,2992.0
0.0,0.0
35238.0,1176.0
0.0,0.0
361388.0,2672.0
297039.0,3112.0
0.0,0.0
0.0,0.0
35099.0,1216.0
0.0,0.0
371580.0,5192.0
35099.0,1096.0
0.0,0.0
0.0,0.0
280644.0,3192.0
35636.0,1216.0
1580.0,416.0
0.0,0.0
299104.0,5096.0
0.0,0.0
34982.0,1216.0
0.0,0.0
414107.0,3832.0
35581.0,1096.0
0.0,0.0
0.0,0.0
35357.0,1096.0
0.0,0.0
336014.0,4156.0
36994.0,1635.0
17217.0,6557.0
0.0,0.0
178256.0,7025.0
166524.0,2616.0
187926.0,12737.0
137777.0,1896.0
379958.0,7014.0
112230.0,1871.0
0.0,0.0
0.0,0.0
323314.0,3870.0
0.0,0.0
35543.0,1096.0
115482.0,12925.0
0.0,0.0
0.0,0.0
35871.0,1552.0
0.0,0.0
113655.0,2472.0
163011.0,2552.0
0.0,0.0
0.0,0.0
34630.0,1096.0
0.0,0.0
404464.0,2792.0
0.0,0.0
35225.0,1176.0
0.0,0.0
221915.0,2232.0
232553.0,2552.0
0.0,0.0
0.0,0.0
35312.0,1216.0
0.0,0.0
295534.0,4992.0
355786.0,2432.0
0.0,0.0
35117.0,1096.0
1478.0,416.0
0.0,0.0
247371.0,3496.0
0.0,0.0
257981.0,3312.0
0.0,0.0
304849.0,3112.0
0.0,0.0
287143.0,5072.0
0.0,0.0
35345.0,1096.0
0.0,0.0
724624.0,3712.0
35485.0,1096.0
0.0,0.0
0.0,0.0
137192.0,2832.0
176105.0,3712.0
0.0,0.0
0.0,0.0
35301.0,1216.0
0.0,0.0
557989.0,3896.0
40316.0,1931.0
808.0,3472.0
843475.0,3992.0
0.0,0.0
35642.0,680.0
430575.0,2872.0
0.0,0.0
110923.0,1496.0
0.0,0.0
34905.0,1096.0
0.0,0.0
349076.0,2392.0
35736.0,8903.0
0.0,0.0
0.0,0.0
358863.0,5792.0
0.0,0.0
376514.0,2912.0
35428.0,1096.0
0.0,0.0
0.0,0.0
279165.0,3872.0
0.0,0.0
124783.0,2272.0
134703.0,1592.0
0.0,0.0
0.0,0.0
35302.0,496.0
0.0,0.0
453822.0,2552.0
0.0,0.0
35916.0,536.0
0.0,0.0
240410.0,2072.0
35254.0,496.0
0.0,0.0
0.0,0.0
35425.0,576.0
228797.0,2752.0
1540.0,0.0
0.0,0.0
33428.0,1096.0
0.0,0.0
130553.0,2272.0
0.0,0.0
35717.0,1096.0
0.0,0.0
428108.0,2912.0
0.0,0.0
865035.0,4792.0
0.0,0.0
35587.0,1096.0
0.0,0.0
35369.0,1096.0
0.0,0.0
727806.0,3432.0
452907.0,2086.0
11948.0,6038.0
36177.0,656.0
1478.0,416.0
0.0,0.0
308794.0,2656.0
0.0,0.0
35434.0,1216.0
161479.0,3672.0
1540.0,0.0
33582.0,740.0
5544.0,3205.0
0.0,0.0
325084.0,3674.0
0.0,0.0
35572.0,1176.0
396835.0,4636.0
519.0,7282.0
0.0,0.0
42048.0,9332.0
0.0,0.0
228343.0,4552.0
0.0,0.0
35494.0,1096.0
0.0,0.0
590210.0,4472.0
35448.0,1136.0
0.0,0.0
0.0,0.0
35392.0,1096.0
453103.0,3032.0
0.0,0.0
0.0,0.0
34988.0,1096.0
0.0,0.0
444658.0,3952.0
35452.0,1096.0
35373.0,1096.0
0.0,0.0
294251.0,1736.0
0.0,0.0
35154.0,1136.0
0.0,0.0
242803.0,3112.0
35285.0,860.0
5322.0,963.0
331442.0,72373.0
1540.0,0.0
0.0,0.0
398897.0,72894.0
35817.0,720.0
2000.0,69781.0
1540.0,0.0
0.0,0.0
370700.0,75522.0
2000.0,69688.0
1540.0,0.0
71303.0,70685.0
1540.0,0.0
0.0,0.0
396827.0,72053.0
0.0,0.0
37234.0,69897.0
469979.0,5096.0
2277.0,69289.0
2000.0,69820.0
1620.0,0.0
71635.0,70975.0
283979.0,3176.0
1540.0,0.0
34015.0,720.0
0.0,416.0
295675.0,5841.0
530.0,922.0
0.0,0.0
35782.0,1136.0
334079.0,3556.0
0.0,0.0
36372.0,7155.0
0.0,456.0
34960.0,680.0
0.0,456.0
0.0,0.0
338716.0,2992.0
0.0,0.0
35424.0,1096.0
221696.0,2192.0
0.0,0.0
0.0,0.0
35077.0,1096.0
0.0,0.0
35463.0,1256.0
0.0,0.0
277228.0,5032.0
0.0,0.0
35391.0,1096.0
0.0,0.0
292683.0,4432.0
0.0,0.0
235048.0,3272.0
0.0,0.0
35361.0,1136.0
0.0,0.0
35485.0,1096.0
0.0,0.0
140136.0,3392.0
0.0,0.0
141257.0,2792.0
35681.0,1296.0
0.0,0.0
299233.0,4992.0
1580.0,416.0
0.0,0.0
248216.0,3656.0
0.0,0.0
35091.0,1176.0
245721.0,2832.0
0.0,0.0
0.0,0.0
35329.0,1176.0
0.0,0.0
272539.0,4272.0
0.0,0.0
35219.0,1216.0
411736.0,3912.0
0.0,0.0
0.0,0.0
35307.0,1096.0
0.0,0.0
370213.0,3712.0
0.0,0.0
35433.0,1096.0
35364.0,740.0
5346.0,3621.0
572707.0,9218.0
35077.0,740.0
1588.0,290.0
5997.0,37439.0
364747.0,10775.0
0.0,456.0
36967.0,1512.0
0.0,0.0
0.0,0.0
317029.0,4296.0
293358.0,3832.0
0.0,0.0
0.0,0.0
35372.0,1096.0
300618.0,3712.0
0.0,0.0
0.0,0.0
35385.0,1096.0
0.0,0.0
253420.0,4632.0
0.0,0.0
35371.0,1096.0
0.0,0.0
239961.0,2872.0
35378.0,1096.0
0.0,0.0
0.0,0.0
542694.0,2752.0
35433.0,1256.0
1580.0,416.0
0.0,0.0
129422.0,2216.0
397881.0,2672.0
1540.0,0.0
0.0,0.0
33513.0,1096.0
0.0,0.0
35426.0,1096.0
0.0,0.0
268186.0,5232.0
0.0,0.0
35316.0,1096.0
233661.0,4632.0
1438.0,0.0
0.0,0.0
33797.0,1096.0
0.0,0.0
35433.0,1096.0
223050.0,3897.0
0.0,456.0
0.0,0.0
35390.0,1216.0
0.0,0.0
123791.0,2192.0
0.0,0.0
35486.0,1096.0
122741.0,3152.0
0.0,0.0
0.0,0.0
35152.0,680.0
1600340.0,22941.0
4486.0,3798.0
35449.0,2500.0
0.0,0.0
0.0,0.0
922365.0,27217.0
0.0,0.0
35029.0,1216.0
0.0,0.0
302271.0,5552.0
0.0,0.0
35452.0,1256.0
272988.0,4592.0
0.0,0.0
0.0,0.0
35067.0,1216.0
0.0,0.0
269811.0,5112.0
0.0,0.0
35392.0,1216.0
0.0,0.0
35392.0,1216.0
0.0,0.0
254875.0,4952.0
0.0,0.0
35555.0,1216.0
281983.0,5272.0
0.0,0.0
0.0,0.0
35292.0,1256.0
0.0,0.0
348583.0,4032.0
0.0,0.0
35508.0,1296.0
35731.0,1296.0
140342.0,2696.0
0.0,0.0
226111.0,4096.0
0.0,0.0
34805.0,1216.0
0.0,0.0
324654.0,5832.0
0.0,0.0
35340.0,1256.0
35595.0,1256.0
0.0,0.0
0.0,0.0
228300.0,3755.0
0.0,0.0
35194.0,1256.0
169873.0,2858.0
0.0,418.0
37259.0,1674.0
0.0,0.0
0.0,0.0
162788.0,3296.0
240989.0,4156.0
1540.0,0.0
0.0,0.0
34093.0,1256.0
0.0,0.0
116734.0,2954.0
133776.0,4398.0
1931.0,6541.0
40393.0,8943.0
0.0,456.0
355025.0,5918.0
5805.0,4089.0
0.0,0.0
35846.0,1298.0
0.0,0.0
35318.0,1256.0
0.0,0.0
143387.0,3436.0
0.0,0.0
35284.0,1258.0
185031.0,3794.0
1540.0,0.0
0.0,0.0
33761.0,1258.0
0.0,0.0
195954.0,3192.0
0.0,0.0
213641.0,3394.0
0.0,0.0
161132.0,3556.0
35077.0,1216.0
1478.0,418.0
0.0,0.0
113064.0,2616.0
0.0,0.0
139185.0,3396.0
0.0,0.0
35292.0,1256.0
0.0,0.0
263567.0,4236.0
0.0,0.0
35022.0,1216.0
180505.0,3916.0
0.0,0.0
0.0,0.0
35117.0,1216.0
266136.0,5076.0
0.0,0.0
0.0,0.0
35449.0,1218.0
241771.0,2314.0
0.0,0.0
0.0,0.0
35872.0,1258.0
0.0,0.0
34763.0,1216.0
294832.0,5276.0
1540.0,0.0
0.0,0.0
33803.0,1216.0
0.0,0.0
239087.0,4234.0
0.0,0.0
169856.0,3036.0
35560.0,1216.0
0.0,0.0
289682.0,6078.0
720.0,6519.0
0.0,0.0
157027.0,3476.0
34846.0,800.0
0.0,60.0
182237.0,5909.0
808.0,1974.0
35886.0,1256.0
0.0,0.0
0.0,0.0
331857.0,3436.0
0.0,0.0
34854.0,1216.0
0.0,0.0
201461.0,4236.0
0.0,0.0
35127.0,1258.0
0.0,0.0
124201.0,3034.0
0.0,0.0
127015.0,2914.0
0.0,0.0
36079.0,1256.0
202025.0,3836.0
0.0,0.0
0.0,0.0
35670.0,1256.0
245519.0,3358.0
2326.0,70531.0
36138.0,840.0
0.0,456.0
0.0,0.0
133317.0,3194.0
0.0,0.0
141906.0,3276.0
0.0,0.0
35081.0,1216.0
201980.0,4196.0
0.0,0.0
35510.0,800.0
0.0,458.0
423126.0,5474.0
35114.0,940.0
48.0,0.0
6426.0,3328.0
279281.0,6139.0
40.0,418.0
0.0,0.0
36209.0,1296.0
0.0,0.0
256558.0,4914.0
0.0,0.0
168325.0,3756.0
0.0,0.0
35549.0,1258.0
0.0,0.0
35488.0,1256.0
0.0,0.0
288747.0,4796.0
35452.0,2340.0
179953.0,10304.0
6469.0,8330.0
0.0,458.0
0.0,0.0
35316.0,1218.0
37599.0,1674.0
160126.0,2869.0
4486.0,3342.0
0.0,456.0
153004.0,3436.0
1540.0,0.0
0.0,0.0
33733.0,1256.0
0.0,0.0
264447.0,5116.0
0.0,0.0
34869.0,1258.0
0.0,0.0
107231.0,2792.0
0.0,0.0
408983.0,6756.0
35734.0,1258.0
0.0,0.0
0.0,0.0
35103.0,1256.0
0.0,0.0
537269.0,7276.0
35757.0,1258.0
35266.0,1256.0
0.0,0.0
130618.0,2498.0
0.0,0.0
35339.0,1256.0
0.0,0.0
128519.0,3234.0
193763.0,3596.0
1540.0,0.0
0.0,0.0
33918.0,1256.0
220116.0,4436.0
0.0,0.0
0.0,0.0
35492.0,1256.0
135619.0,3316.0
35400.0,1216.0
116950.0,2338.0
1540.0,0.0
0.0,0.0
33549.0,1256.0
0.0,0.0
157585.0,3514.0
282460.0,5276.0
0.0,0.0
0.0,0.0
35231.0,1256.0
0.0,0.0
258792.0,4554.0
0.0,0.0
156040.0,3516.0
35348.0,2300.0
749.0,6293.0
0.0,0.0
153861.0,3210.0
0.0,0.0
430399.0,6956.0
35493.0,1216.0
0.0,0.0
220749.0,4018.0
1588.0,389.0
145131.0,6456.0
0.0,458.0
0.0,0.0
35052.0,1218.0
0.0,0.0
127789.0,2312.0
241381.0,4178.0
0.0,0.0
0.0,0.0
58913.0,2394.0
207565.0,3154.0
230975.0,3738.0
0.0,0.0
0.0,458.0
35465.0,1258.0
35379.0,1256.0
35326.0,800.0
0.0,0.0
0.0,0.0
275145.0,5114.0
357496.0,4938.0
0.0,0.0
0.0,0.0
127646.0,2914.0
0.0,0.0
287244.0,5156.0
0.0,0.0
34942.0,1216.0
0.0,0.0
202479.0,3956.0
0.0,0.0
394575.0,4514.0
0.0,0.0
35450.0,1256.0
155572.0,3436.0
0.0,0.0
0.0,0.0
35216.0,1256.0
218167.0,4476.0
0.0,0.0
0.0,0.0
36127.0,1296.0
119112.0,3196.0
0.0,0.0
0.0,0.0
35499.0,1256.0
0.0,0.0
214855.0,4716.0
35487.0,1258.0
0.0,0.0
35138.0,2340.0
720.0,6703.0
0.0,0.0
154265.0,3676.0
0.0,0.0
35401.0,1256.0
147066.0,3556.0
0.0,0.0
33658.0,1258.0
0.0,0.0
0.0,0.0
35431.0,1258.0
0.0,0.0
155117.0,3194.0
35360.0,840.0
0.0,416.0
198911.0,4493.0
2348.0,3474.0
0.0,0.0
33845.0,1258.0
0.0,0.0
194299.0,2594.0
0.0,0.0
35425.0,1218.0
35044.0,1216.0
1478.0,418.0
0.0,0.0
167188.0,3178.0
0.0,0.0
35478.0,1256.0
0.0,0.0
137827.0,3356.0
0.0,0.0
35143.0,1218.0
35351.0,1216.0
1478.0,418.0
0.0,0.0
228208.0,4138.0
0.0,0.0
35371.0,1216.0
0.0,0.0
232589.0,4516.0
0.0,0.0
99349.0,2314.0
35451.0,1258.0
0.0,0.0
0.0,0.0
35425.0,1256.0
81207.0,2946.0
42528.0,2454.0
0.0,0.0
94468.0,2474.0
0.0,0.0
35433.0,1258.0
0.0,0.0
135635.0,3314.0
0.0,0.0
35116.0,1258.0
0.0,0.0
35277.0,1216.0
159670.0,4718.0
35908.0,7489.0
6498.0,8171.0
0.0,456.0
0.0,0.0
156743.0,3234.0
0.0,0.0
91877.0,2636.0
0.0,0.0
35558.0,1256.0
365311.0,5116.0
0.0,0.0
0.0,0.0
34873.0,1216.0
0.0,0.0
715663.0,9716.0
35646.0,1258.0
0.0,0.0
0.0,0.0
35820.0,1256.0
0.0,0.0
477764.0,7954.0
462818.0,6727.0
766800.0,13030.0
0.0,0.0
530.0,924.0
0.0,0.0
35317.0,1216.0
668440.0,10436.0
1540.0,0.0
0.0,0.0
34031.0,1258.0
969367.0,3416.0
0.0,0.0
0.0,0.0
97415.0,1874.0
0.0,0.0
986063.0,14756.0
35490.0,1258.0
35465.0,1256.0
0.0,0.0
1081893.0,8658.0
0.0,0.0
35356.0,1256.0
0.0,0.0
1090374.0,14516.0
35403.0,1216.0
417789.0,5538.0
0.0,0.0
465062.0,6656.0
0.0,0.0
1264819.0,15876.0
35257.0,800.0
0.0,416.0
0.0,0.0
845469.0,12274.0
903237.0,13276.0
1540.0,0.0
0.0,0.0
34138.0,1256.0
917613.0,13998.0
240.0,6651.0
402682.0,5554.0
0.0,0.0
34065.0,1256.0
1580.0,418.0
0.0,0.0
551844.0,8378.0
86055.0,2394.0
0.0,0.0
0.0,0.0
444473.0,4096.0
0.0,0.0
383125.0,6596.0
0.0,0.0
35471.0,1256.0
0.0,0.0
234365.0,3674.0
393134.0,5956.0
1540.0,0.0
0.0,0.0
33945.0,1216.0
0.0,0.0
80.0,478.0
0.0,120.0
0.0,0.0
324749.0,6074.0
40.0,60.0
48.0,0.0
0.0,0.0
1628.0,1194.0
117621.0,1560.0
380244.0,5714.0
0.0,60.0
240408.0,4110.0
497703.0,8684.0
0.0,0.0
405355.0,11024.0
467079.0,81542.0
8490.0,120.0
0.0,0.0
62524.0,1258.0
0.0,0.0
467731.0,7820.0
0.0,0.0
33570.0,1314.0
1540.0,0.0
992828.0,5356.0
80.0,567.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
40.0,71.0
38926.0,1118.0
0.0,0.0
788776.0,4331.0
70796.0,1796.0
683900.0,7999.0
655475.0,8800.0
40542.0,600.0
319702.0,13141.0
68693.0,2071.0
128616.0,3680.0
135796.0,4336.0
70944.0,2212.0
396272.0,4900.0
665426.0,12761.0
242174.0,7206.0
760.0,8821.0
369803.0,6652.0
0.0,0.0
0.0,0.0
35001.0,1216.0
313506.0,5716.0
1540.0,0.0
0.0,0.0
34073.0,1256.0
0.0,0.0
637695.0,9796.0
0.0,0.0
35135.0,1216.0
579186.0,9276.0
1540.0,0.0
0.0,0.0
33755.0,1216.0
0.0,0.0
438355.0,5756.0
0.0,0.0
35381.0,1216.0
695821.0,10796.0
0.0,0.0
0.0,0.0
35337.0,1216.0
473999.0,7876.0
0.0,0.0
34916.0,1256.0
1478.0,418.0
0.0,0.0
203413.0,3778.0
0.0,0.0
218155.0,2514.0
0.0,0.0
35417.0,1258.0
0.0,0.0
279917.0,5274.0
258526.0,3514.0
0.0,0.0
35269.0,1256.0
1478.0,418.0
204307.0,5344.0
6548.0,4129.0
0.0,0.0
35461.0,1296.0
0.0,0.0
240922.0,3834.0
396374.0,5956.0
0.0,0.0
0.0,0.0
35447.0,1258.0
35045.0,2340.0
551631.0,15391.0
0.0,0.0
0.0,458.0
35735.0,1258.0
0.0,0.0
0.0,0.0
388949.0,2672.0
0.0,0.0
1000708.0,14996.0
35312.0,800.0
40.0,416.0
0.0,0.0
1623115.0,22036.0
0.0,0.0
35441.0,1256.0
0.0,0.0
784687.0,10956.0
36899.0,1218.0
0.0,0.0
34189.0,1256.0
0.0,0.0
0.0,0.0
597464.0,9036.0
0.0,0.0
35195.0,1256.0
791186.0,11276.0
0.0,0.0
0.0,0.0
35669.0,1216.0
922000.0,13276.0
0.0,0.0
0.0,0.0
35072.0,1218.0
0.0,0.0
35430.0,1256.0
880205.0,11676.0
0.0,0.0
0.0,0.0
35338.0,1256.0
854072.0,10876.0
0.0,0.0
0.0,0.0
35404.0,1258.0
0.0,0.0
594975.0,8314.0
0.0,0.0
35440.0,1216.0
625672.0,9916.0
0.0,0.0
35647.0,840.0
0.0,416.0
0.0,0.0
928196.0,13916.0
0.0,0.0
35468.0,1218.0
35234.0,860.0
5496.0,3205.0
0.0,0.0
979723.0,15558.0
35357.0,2300.0
351.0,6506.0
647126.0,6678.0
749.0,8046.0
0.0,0.0
35112.0,1216.0
587563.0,8556.0
0.0,0.0
0.0,0.0
35251.0,1216.0
0.0,0.0
718913.0,8716.0
35178.0,1258.0
1580.0,417.0
0.0,0.0
1859909.0,6978.0
35416.0,1218.0
35419.0,1258.0
0.0,0.0
1303976.0,13058.0
0.0,0.0
35195.0,1258.0
0.0,0.0
917912.0,11116.0
0.0,0.0
35378.0,898.0
0.0,0.0
675083.0,13356.0
0.0,0.0
34937.0,898.0
0.0,0.0
35495.0,938.0
119413.0,3156.0
0.0,0.0
0.0,0.0
215522.0,4396.0
0.0,0.0
468563.0,7796.0
0.0,0.0
35433.0,1218.0
0.0,0.0
346988.0,6156.0
35796.0,1258.0
34941.0,1218.0
0.0,0.0
737842.0,9418.0
35133.0,1218.0
35702.0,1218.0
0.0,0.0
701864.0,8538.0
35338.0,1258.0
35098.0,1218.0
0.0,0.0
506246.0,7538.0
0.0,0.0
35126.0,1218.0
513298.0,7898.0
0.0,418.0
428821.0,6598.0
5298.0,3623.0
35450.0,2806.0
240.0,6615.0
0.0,0.0
483529.0,8116.0
435788.0,7316.0
1540.0,0.0
0.0,0.0
33991.0,1258.0
391119.0,6156.0
0.0,0.0
0.0,0.0
35123.0,1218.0
0.0,0.0
271155.0,5156.0
35434.0,1258.0
0.0,0.0
0.0,0.0
123878.0,3156.0
0.0,0.0
182908.0,3956.0
35538.0,1258.0
0.0,0.0
0.0,0.0
172867.0,3836.0
0.0,0.0
210039.0,4396.0
0.0,0.0
195240.0,4116.0
35914.0,1218.0
1478.0,418.0
0.0,0.0
200455.0,2978.0
297933.0,4756.0
0.0,0.0
0.0,0.0
35259.0,1258.0
196577.0,4156.0
0.0,0.0
0.0,0.0
332003.0,5596.0
0.0,0.0
173038.0,4076.0
0.0,0.0
35292.0,1218.0
0.0,0.0
291992.0,5476.0
0.0,0.0
35330.0,1218.0
366929.0,4756.0
1438.0,0.0
33829.0,860.0
6434.0,2323.0
0.0,0.0
420218.0,7036.0
0.0,0.0
35541.0,898.0
0.0,0.0
222929.0,4236.0
0.0,0.0
35182.0,1218.0
159839.0,4758.0
720.0,6534.0
35083.0,1676.0
1540.0,0.0
378941.0,6398.0
5496.0,3205.0
0.0,0.0
36287.0,2182.0
0.0,0.0
201864.0,4196.0
0.0,0.0
306018.0,5596.0
35019.0,1218.0
0.0,0.0
0.0,0.0
220278.0,4436.0
288806.0,4876.0
0.0,0.0
0.0,0.0
35938.0,1258.0
292788.0,5556.0
0.0,0.0
0.0,0.0
35265.0,1218.0
0.0,0.0
332858.0,6076.0
0.0,0.0
35382.0,1298.0
211931.0,4118.0
2286.0,70366.0
36592.0,1218.0
129646.0,2578.0
0.0,0.0
36389.0,70423.0
1540.0,0.0
255212.0,5784.0
33536.0,938.0
0.0,0.0
0.0,0.0
35391.0,1218.0
0.0,0.0
143655.0,3436.0
0.0,0.0
35457.0,1258.0
0.0,0.0
142480.0,3116.0
0.0,0.0
35468.0,1298.0
0.0,0.0
265757.0,5276.0
278441.0,4156.0
0.0,0.0
0.0,0.0
34480.0,1218.0
194416.0,4116.0
0.0,0.0
0.0,0.0
302805.0,4996.0
541685.0,7196.0
0.0,0.0
35252.0,2340.0
720.0,6313.0
0.0,0.0
35258.0,1716.0
249726.0,4836.0
35438.0,800.0
1588.0,389.0
4486.0,3342.0
0.0,0.0
768233.0,12454.0
0.0,0.0
35421.0,1218.0
0.0,0.0
1547500.0,20236.0
0.0,0.0
35233.0,1218.0
0.0,0.0
454633.0,7236.0
0.0,0.0
513317.0,7316.0
0.0,0.0
35489.0,1258.0
557198.0,7356.0
697452.0,8138.0
0.0,0.0
57243.0,1258.0
0.0,0.0
35387.0,1258.0
461025.0,7716.0
1540.0,0.0
0.0,0.0
33931.0,1258.0
35019.0,1218.0
0.0,0.0
0.0,0.0
298097.0,5516.0
0.0,0.0
35543.0,1258.0
0.0,0.0
744156.0,11516.0
34959.0,1258.0
0.0,0.0
511979.0,6996.0
1540.0,0.0
0.0,0.0
33765.0,1258.0
0.0,0.0
522631.0,7236.0
35159.0,1218.0
0.0,0.0
0.0,0.0
445074.0,7596.0
0.0,0.0
413401.0,6836.0
35484.0,1258.0
0.0,0.0
578437.0,9356.0
1540.0,0.0
0.0,0.0
33964.0,1258.0
535596.0,8438.0
311.0,6322.0
41977.0,9902.0
0.0,0.0
600316.0,9214.0
1540.0,0.0
0.0,0.0
33918.0,1218.0
991697.0,12636.0
0.0,0.0
0.0,0.0
946058.0,13596.0
36646.0,998.0
39469.0,4085.0
0.0,0.0
926077.0,14182.0
35545.0,1258.0
0.0,0.0
0.0,0.0
35630.0,1258.0
463009.0,5196.0
0.0,0.0
0.0,0.0
35090.0,1218.0
0.0,0.0
266578.0,3356.0
0.0,0.0
724591.0,11236.0
400123.0,3956.0
0.0,0.0
0.0,0.0
35274.0,1258.0
0.0,0.0
482535.0,7436.0
0.0,0.0
35350.0,1258.0
0.0,0.0
603326.0,9636.0
35408.0,1258.0
35907.0,1258.0
377581.0,4098.0
1540.0,0.0
0.0,0.0
33519.0,1218.0
0.0,0.0
536249.0,8716.0
35418.0,1258.0
1540.0,0.0
0.0,0.0
34009.0,1258.0
0.0,0.0
439455.0,6396.0
35060.0,860.0
7129.0,1905.0
0.0,0.0
323331.0,6014.0
0.0,0.0
35475.0,1258.0
359588.0,5756.0
0.0,0.0
35060.0,2300.0
749.0,6059.0
0.0,0.0
327271.0,4654.0
0.0,0.0
35528.0,1258.0
0.0,0.0
339814.0,5396.0
326708.0,3516.0
0.0,0.0
0.0,0.0
35388.0,1218.0
0.0,0.0
300104.0,5516.0
297383.0,5447.0
4486.0,3342.0
0.0,0.0
34886.0,1676.0
0.0,0.0
488785.0,7836.0
389927.0,4796.0
0.0,0.0
0.0,0.0
35487.0,1258.0
0.0,0.0
476725.0,8076.0
0.0,0.0
177333.0,3596.0
0.0,0.0
35539.0,1258.0
220946.0,4516.0
1540.0,0.0
0.0,0.0
33563.0,1218.0
0.0,0.0
462159.0,7796.0
0.0,0.0
35412.0,1258.0
445299.0,7556.0
1540.0,0.0
0.0,0.0
220053.0,4516.0
