DL_bitrate,UL_bitrate
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,86.0
0.0,0.0
566.0,1183.0
1303.0,455.0
287.0,2187.0
357.0,408.0
120.0,144.0
0.0,0.0
0.0,0.0
120.0,272.0
120.0,86.0
0.0,0.0
554.0,1192.0
767.0,427.0
234.0,2403.0
412.0,381.0
120.0,184.0
0.0,0.0
60.0,288.0
120.0,136.0
0.0,192.0
617.0,972.0
0.0,448.0
589.0,425.0
60.0,2125.0
379.0,477.0
0.0,0.0
0.0,144.0
0.0,48.0
0.0,0.0
60.0,288.0
390.0,700.0
317.0,272.0
587.0,789.0
60.0,2209.0
578.0,333.0
0.0,144.0
0.0,0.0
60.0,192.0
0.0,144.0
0.0,0.0
0.0,144.0
637.0,972.0
589.0,644.0
0.0,86.0
622.0,2651.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,86.0
0.0,0.0
657.0,1336.0
589.0,425.0
0.0,0.0
472.0,2609.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,86.0
516.0,886.0
0.0,450.0
590.0,425.0
649.0,2466.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,144.0
517.0,972.0
0.0,451.0
589.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
433.0,2547.0
450.0,742.0
54.0,450.0
589.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
581.0,2398.0
60.0,553.0
524.0,639.0
585.0,282.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
510.0,2399.0
532.0,1188.0
587.0,196.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
648.0,2489.0
584.0,1190.0
60.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
984.0,2682.0
0.0,0.0
591.0,1191.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1140.0,2683.0
0.0,0.0
614.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1171.0,3045.0
390.0,614.0
205.0,214.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1130.0,3045.0
558.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1207.0,3053.0
640.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1171.0,3042.0
620.0,828.0
611.0,2759.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
526.0,281.0
605.0,829.0
446.0,2764.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
590.0,281.0
649.0,742.0
597.0,2856.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
586.0,282.0
60.0,614.0
981.0,2981.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,281.0
1234.0,3608.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,281.0
1157.0,3542.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
587.0,281.0
1034.0,3535.0
473.0,61.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
119.0,220.0
0.0,0.0
1089.0,3605.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
589.0,281.0
806.0,3023.0
341.0,578.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
587.0,281.0
509.0,2409.0
498.0,1190.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,281.0
585.0,2407.0
566.0,1188.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
589.0,281.0
478.0,2408.0
586.0,1192.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
640.0,281.0
472.0,2406.0
566.0,1189.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
590.0,258.0
0.0,0.0
714.0,197.0
576.0,2598.0
622.0,829.0
590.0,792.0
0.0,0.0
119.0,271.0
0.0,0.0
0.0,0.0
120.0,48.0
180.0,184.0
120.0,240.0
672.0,2552.0
180.0,775.0
641.0,832.0
596.0,340.0
120.0,136.0
0.0,192.0
60.0,144.0
0.0,144.0
0.0,0.0
0.0,144.0
524.0,2545.0
0.0,86.0
618.0,1193.0
592.0,387.0
60.0,144.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,86.0
426.0,2462.0
0.0,86.0
730.0,1376.0
582.0,340.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,144.0
636.0,2592.0
0.0,86.0
690.0,886.0
578.0,773.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,0.0
629.0,2548.0
528.0,972.0
0.0,0.0
583.0,766.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,86.0
483.0,2462.0
0.0,144.0
616.0,828.0
463.0,493.0
115.0,422.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,144.0
644.0,2401.0
0.0,0.0
0.0,86.0
650.0,1169.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
578.0,281.0
467.0,2313.0
0.0,0.0
0.0,86.0
522.0,1169.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
577.0,281.0
291.0,2187.0
0.0,0.0
294.0,214.0
538.0,1168.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
577.0,281.0
291.0,2186.0
0.0,0.0
175.0,214.0
651.0,1168.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
586.0,281.0
60.0,2189.0
0.0,0.0
553.0,214.0
682.0,1166.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
578.0,281.0
60.0,2126.0
0.0,0.0
425.0,275.0
359.0,614.0
687.0,750.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
60.0,2128.0
0.0,0.0
0.0,0.0
502.0,275.0
745.0,1231.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
518.0,282.0
0.0,0.0
0.0,0.0
644.0,2403.0
595.0,1169.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
575.0,281.0
0.0,0.0
0.0,0.0
441.0,2400.0
643.0,1166.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
578.0,281.0
0.0,0.0
0.0,0.0
541.0,2400.0
522.0,742.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
578.0,709.0
0.0,0.0
0.0,0.0
762.0,2525.0
60.0,553.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1262.0,960.0
0.0,0.0
0.0,0.0
0.0,0.0
605.0,2401.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1157.0,1449.0
0.0,0.0
0.0,0.0
0.0,0.0
459.0,2401.0
668.0,1229.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
516.0,220.0
0.0,0.0
0.0,0.0
0.0,0.0
410.0,2402.0
627.0,1171.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
580.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
626.0,2407.0
358.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
924.0,843.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
521.0,2400.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1210.0,1458.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
511.0,2401.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1278.0,1458.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
444.0,2403.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1251.0,1461.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
598.0,2404.0
1110.0,1374.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
594.0,2399.0
585.0,1182.0
0.0,0.0
0.0,0.0
0.0,0.0
583.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
501.0,2400.0
59.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
1150.0,838.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
601.0,2404.0
0.0,0.0
0.0,0.0
0.0,0.0
1254.0,1462.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
612.0,2400.0
1193.0,1438.0
0.0,0.0
714.0,255.0
120.0,136.0
538.0,2545.0
120.0,276.0
21441.0,26777.0
59510.0,52603.0
53917.0,52381.0
59416.0,50943.0
70505.0,54452.0
1544.0,240.0
120.0,240.0
60.0,230.0
553.0,2504.0
60.0,288.0
0.0,144.0
0.0,144.0
0.0,48.0
60.0,230.0
1247.0,1521.0
0.0,288.0
0.0,144.0
0.0,86.0
541.0,2603.0
0.0,144.0
0.0,48.0
60.0,288.0
0.0,144.0
0.0,144.0
586.0,1269.0
584.0,484.0
0.0,144.0
0.0,86.0
410.0,2507.0
60.0,288.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
1229.0,1664.0
0.0,48.0
60.0,230.0
536.0,2608.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
1183.0,1723.0
0.0,144.0
0.0,86.0
487.0,2603.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,439.0
1257.0,1311.0
0.0,144.0
0.0,86.0
510.0,2603.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,438.0
1084.0,1312.0
0.0,0.0
0.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
471.0,2756.0
968.0,895.0
0.0,0.0
284.0,214.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
446.0,2755.0
467.0,61.0
0.0,0.0
851.0,1049.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
488.0,2750.0
0.0,0.0
1177.0,1109.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
549.0,2763.0
0.0,0.0
1207.0,1110.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
625.0,2755.0
0.0,0.0
1319.0,1110.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
501.0,2757.0
1126.0,1024.0
0.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
492.0,2756.0
643.0,834.0
607.0,275.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
563.0,2752.0
583.0,195.0
525.0,914.0
609.0,2313.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,438.0
60.0,0.0
1052.0,1109.0
442.0,2312.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,436.0
1272.0,1109.0
378.0,2249.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,496.0
1304.0,1109.0
114.0,2185.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
359.0,564.0
970.0,896.0
243.0,2336.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
512.0,625.0
583.0,281.0
744.0,2952.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
424.0,627.0
582.0,281.0
483.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
475.0,2751.0
467.0,61.0
653.0,1048.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
538.0,2750.0
1100.0,1109.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
552.0,2750.0
1184.0,1023.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
426.0,2832.0
641.0,834.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1046.0,2969.0
583.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1022.0,3578.0
582.0,282.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1160.0,3522.0
582.0,195.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1156.0,3722.0
60.0,0.0
1650.0,3422.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,63.0
0.0,0.0
714.0,255.0
120.0,136.0
31068.0,33517.0
59590.0,56499.0
24373.0,20384.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,48.0
180.0,184.0
120.0,240.0
180.0,280.0
0.0,86.0
1348.0,3230.0
665.0,1022.0
120.0,144.0
0.0,48.0
180.0,280.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,86.0
1212.0,3084.0
648.0,1020.0
180.0,136.0
0.0,280.0
120.0,0.0
0.0,280.0
120.0,0.0
0.0,280.0
120.0,0.0
0.0,230.0
1170.0,3132.0
0.0,0.0
605.0,1116.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
60.0,192.0
0.0,144.0
1104.0,3180.0
686.0,972.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
1002.0,2899.0
478.0,978.0
115.0,416.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
635.0,2843.0
582.0,425.0
699.0,1030.0
0.0,144.0
60.0,205.0
60.0,205.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,69.0
4497.0,5751.0
4543.0,4304.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
578.0,820.0
460.0,2730.0
561.0,271.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
678.0,831.0
514.0,2726.0
561.0,271.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
548.0,882.0
389.0,2726.0
561.0,271.0
504.0,737.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,84.0
579.0,2726.0
55.0,0.0
508.0,271.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
682.0,1373.0
0.0,0.0
443.0,2728.0
561.0,271.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
656.0,832.0
0.0,0.0
367.0,2729.0
562.0,271.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
640.0,822.0
0.0,0.0
540.0,2728.0
561.0,271.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
529.0,824.0
0.0,0.0
463.0,2729.0
563.0,273.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
740.0,890.0
0.0,0.0
523.0,2733.0
561.0,273.0
328.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
134.0,211.0
0.0,0.0
464.0,2730.0
563.0,187.0
0.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
698.0,825.0
0.0,0.0
0.0,0.0
404.0,2731.0
563.0,273.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
688.0,825.0
0.0,0.0
0.0,0.0
490.0,2731.0
559.0,273.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
488.0,825.0
0.0,0.0
0.0,0.0
615.0,2727.0
560.0,273.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
673.0,826.0
0.0,0.0
0.0,0.0
419.0,2729.0
558.0,275.0
532.0,739.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
0.0,0.0
503.0,2728.0
564.0,276.0
56.0,553.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
488.0,272.0
445.0,2310.0
0.0,0.0
0.0,424.0
0.0,0.0
565.0,275.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
519.0,826.0
262.0,2184.0
0.0,0.0
151.0,552.0
56.0,0.0
509.0,275.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
626.0,826.0
262.0,2183.0
0.0,0.0
0.0,0.0
111.0,554.0
567.0,275.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
713.0,826.0
258.0,2184.0
0.0,0.0
0.0,0.0
322.0,559.0
563.0,275.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
597.0,826.0
57.0,2122.0
0.0,0.0
0.0,0.0
339.0,616.0
569.0,276.0
329.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
134.0,212.0
57.0,2122.0
0.0,0.0
0.0,0.0
408.0,622.0
0.0,0.0
566.0,277.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
638.0,836.0
0.0,0.0
0.0,0.0
565.0,2743.0
0.0,0.0
568.0,276.0
0.0,0.0
1304.0,1059.0
120.0,136.0
24062.0,35346.0
60644.0,52372.0
25077.0,20479.0
120.0,144.0
0.0,432.0
577.0,197.0
113.0,358.0
854.0,972.0
120.0,240.0
180.0,136.0
0.0,192.0
180.0,136.0
392.0,2694.0
120.0,0.0
0.0,192.0
180.0,136.0
567.0,853.0
571.0,877.0
0.0,280.0
120.0,0.0
0.0,280.0
120.0,0.0
573.0,2540.0
60.0,184.0
120.0,144.0
0.0,136.0
690.0,764.0
711.0,963.0
120.0,144.0
0.0,136.0
120.0,144.0
60.0,184.0
687.0,2549.0
0.0,144.0
0.0,144.0
0.0,144.0
572.0,767.0
58.0,700.0
439.0,415.0
60.0,192.0
0.0,144.0
0.0,144.0
588.0,2540.0
0.0,144.0
0.0,144.0
0.0,144.0
567.0,770.0
0.0,86.0
561.0,1029.0
0.0,144.0
0.0,144.0
0.0,144.0
444.0,2539.0
0.0,144.0
0.0,144.0
0.0,144.0
571.0,764.0
0.0,144.0
555.0,971.0
0.0,144.0
0.0,144.0
0.0,86.0
478.0,2598.0
0.0,144.0
0.0,144.0
0.0,144.0
571.0,768.0
0.0,144.0
565.0,971.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
389.0,2745.0
56.0,0.0
516.0,275.0
0.0,0.0
0.0,0.0
0.0,0.0
666.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
560.0,2745.0
571.0,276.0
456.0,741.0
0.0,0.0
0.0,0.0
53.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
427.0,2745.0
0.0,0.0
570.0,279.0
0.0,0.0
0.0,0.0
700.0,839.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
513.0,2743.0
0.0,0.0
568.0,279.0
0.0,0.0
0.0,0.0
488.0,829.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
411.0,2740.0
0.0,0.0
570.0,279.0
0.0,0.0
0.0,0.0
649.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
465.0,2742.0
0.0,0.0
569.0,279.0
0.0,0.0
0.0,0.0
665.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
607.0,2742.0
571.0,193.0
0.0,86.0
0.0,0.0
0.0,0.0
547.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
586.0,2744.0
625.0,279.0
342.0,614.0
0.0,0.0
193.0,214.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
683.0,2747.0
0.0,0.0
570.0,280.0
0.0,0.0
561.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
446.0,2744.0
0.0,0.0
571.0,279.0
0.0,0.0
627.0,829.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
438.0,2743.0
0.0,0.0
571.0,280.0
0.0,0.0
697.0,829.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
480.0,2746.0
0.0,0.0
568.0,279.0
0.0,0.0
590.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
460.0,2740.0
0.0,0.0
572.0,279.0
458.0,742.0
53.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
598.0,2746.0
57.0,0.0
0.0,0.0
513.0,279.0
541.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
596.0,2744.0
0.0,0.0
569.0,279.0
574.0,829.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
570.0,2743.0
0.0,0.0
571.0,280.0
591.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
456.0,2744.0
0.0,0.0
570.0,279.0
487.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
521.0,2742.0
0.0,0.0
572.0,279.0
732.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
633.0,2744.0
0.0,0.0
569.0,279.0
345.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
631.0,2955.0
578.0,193.0
0.0,0.0
0.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1057.0,3575.0
58.0,0.0
0.0,0.0
513.0,279.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1021.0,3574.0
0.0,0.0
573.0,279.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1085.0,3218.0
0.0,0.0
714.0,255.0
120.0,435.0
36221.0,42464.0
64202.0,55321.0
21096.0,12775.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,48.0
180.0,184.0
120.0,240.0
180.0,569.0
570.0,385.0
180.0,222.0
1089.0,3302.0
174.0,280.0
0.0,48.0
180.0,280.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,432.0
572.0,474.0
120.0,86.0
553.0,2550.0
821.0,926.0
0.0,280.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,434.0
571.0,385.0
180.0,222.0
569.0,2462.0
705.0,1116.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,48.0
60.0,577.0
459.0,205.0
113.0,362.0
278.0,2334.0
897.0,1244.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
576.0,771.0
60.0,2270.0
1066.0,1244.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
577.0,775.0
60.0,2210.0
1055.0,1305.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,439.0
0.0,0.0
574.0,279.0
747.0,3012.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
295.0,567.0
0.0,0.0
574.0,289.0
596.0,2401.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
565.0,1184.0
0.0,0.0
574.0,279.0
433.0,2396.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
670.0,1186.0
0.0,0.0
576.0,280.0
460.0,2403.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
594.0,1187.0
460.0,61.0
114.0,228.0
417.0,2407.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
559.0,1186.0
578.0,281.0
391.0,2405.0
459.0,743.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,445.0
578.0,281.0
456.0,2397.0
60.0,553.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
440.0,635.0
580.0,281.0
0.0,0.0
577.0,2397.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
507.0,1189.0
580.0,281.0
0.0,0.0
523.0,2396.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
695.0,1189.0
580.0,281.0
0.0,0.0
482.0,2396.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
583.0,1189.0
581.0,281.0
0.0,0.0
409.0,2396.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
655.0,1191.0
463.0,61.0
0.0,0.0
548.0,2616.0
345.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
293.0,573.0
0.0,0.0
0.0,0.0
1045.0,2677.0
0.0,0.0
