DL_bitrate,UL_bitrate
124840.0,133116.0
127525.0,120148.0
129720.0,131016.0
126214.0,124989.0
126629.0,122844.0
125169.0,131462.0
126635.0,122433.0
127031.0,126841.0
126734.0,128264.0
123804.0,127079.0
126649.0,130709.0
129728.0,126417.0
124000.0,128678.0
129753.0,122688.0
129873.0,128733.0
122946.0,121780.0
128908.0,133811.0
126910.0,121006.0
127476.0,130403.0
126471.0,130543.0
128231.0,121080.0
125608.0,126719.0
126843.0,129621.0
126710.0,129836.0
122497.0,126912.0
125386.0,129497.0
127286.0,124275.0
125212.0,124876.0
126999.0,128263.0
126055.0,125299.0
129272.0,127848.0
129325.0,131783.0
126794.0,122997.0
128397.0,128738.0
125777.0,130698.0
126593.0,125916.0
128022.0,126011.0
122140.0,126248.0
131448.0,125372.0
130400.0,125104.0
123337.0,129902.0
130011.0,124925.0
123731.0,134157.0
128439.0,125419.0
120394.0,127954.0
133798.0,124146.0
125617.0,127728.0
127079.0,131756.0
122064.0,125873.0
128862.0,125351.0
131320.0,121115.0
125351.0,132341.0
124516.0,124946.0
128502.0,127051.0
125176.0,121938.0
126367.0,131199.0
133539.0,125096.0
126282.0,131731.0
120146.0,119040.0
128290.0,131735.0
129191.0,123521.0
125529.0,134447.0
131153.0,128605.0
120746.0,122097.0
126984.0,136645.0
122273.0,121581.0
129043.0,123711.0
127176.0,132965.0
123934.0,122870.0
128436.0,123964.0
124202.0,136308.0
126799.0,123072.0
134078.0,120496.0
125209.0,129363.0
133674.0,124984.0
130043.0,130156.0
129874.0,125587.0
122360.0,122161.0
125270.0,129125.0
128822.0,134687.0
121167.0,128078.0
124065.0,117664.0
126625.0,132583.0
125834.0,125718.0
127299.0,122408.0
128658.0,130882.0
128481.0,120987.0
124087.0,126964.0
127226.0,131558.0
128945.0,129814.0
120952.0,122453.0
134259.0,131040.0
124373.0,125300.0
124963.0,127130.0
122288.0,125442.0
135284.0,128684.0
122658.0,133000.0
128054.0,126667.0
124598.0,124360.0
133221.0,125092.0
126720.0,126399.0
131584.0,126180.0
122035.0,126352.0
119719.0,133194.0
130345.0,124588.0
116184.0,121973.0
139889.0,138260.0
122445.0,122008.0
133410.0,129555.0
125000.0,125693.0
126947.0,131602.0
125647.0,123542.0
121476.0,135308.0
126466.0,125374.0
134501.0,123160.0
124892.0,131581.0
122449.0,122491.0
126377.0,131771.0
129203.0,124931.0
123679.0,122318.0
132346.0,130495.0
128756.0,123382.0
122070.0,131172.0
127508.0,138164.0
124013.0,114078.0
128620.0,132657.0
126754.0,123966.0
128364.0,126851.0
124243.0,128539.0
124568.0,125227.0
125327.0,129016.0
130880.0,125650.0
121779.0,126697.0
131557.0,147736.0
126207.0,130326.0
124870.0,120394.0
126145.0,121913.0
126317.0,123032.0
126845.0,132423.0
129927.0,123444.0
128070.0,128304.0
129812.0,130238.0
122489.0,130011.0
126746.0,124488.0
130138.0,122862.0
131898.0,133979.0
120317.0,116254.0
125377.0,125399.0
127956.0,138413.0
132483.0,124678.0
124376.0,125210.0
132024.0,126044.0
123830.0,128026.0
127697.0,123801.0
126032.0,130937.0
127838.0,127584.0
125931.0,123865.0
128760.0,122364.0
127061.0,124966.0
126440.0,129359.0
126901.0,121875.0
127633.0,130131.0
125288.0,123508.0
128874.0,127368.0
125882.0,126472.0
123165.0,123756.0
127010.0,130939.0
130679.0,127506.0
130988.0,130172.0
116732.0,127829.0
128776.0,120876.0
128826.0,128570.0
127266.0,125382.0
128803.0,122005.0
121217.0,131662.0
127816.0,124653.0
130517.0,133348.0
126836.0,124232.0
119602.0,127234.0
131070.0,128991.0
134858.0,123361.0
119223.0,132781.0
120507.0,124666.0
131738.0,129475.0
126158.0,118082.0
132268.0,134702.0
125514.0,125031.0
124492.0,125235.0
128063.0,126892.0
127732.0,124438.0
130600.0,137848.0
122532.0,122748.0
129865.0,121252.0
126252.0,129977.0
124363.0,120930.0
126954.0,126561.0
128721.0,134629.0
123124.0,127865.0
127348.0,125019.0
131512.0,124295.0
125668.0,127738.0
120247.0,137199.0
135077.0,116822.0
130993.0,130185.0
115362.0,127074.0
126392.0,120742.0
131809.0,129414.0
135606.0,121190.0
130288.0,129077.0
111056.0,128983.0
123800.0,123853.0
127280.0,131519.0
130421.0,130488.0
122404.0,123732.0
128949.0,126234.0
127480.0,127471.0
125771.0,129689.0
125093.0,130211.0
133611.0,121879.0
126476.0,123376.0
122166.0,132899.0
124955.0,127321.0
132283.0,124528.0
124480.0,133368.0
130656.0,123704.0
124303.0,127746.0
126933.0,123713.0
127469.0,121175.0
123608.0,123827.0
122288.0,129516.0
126158.0,124405.0
130237.0,127544.0
123911.0,134097.0
130429.0,125132.0
129842.0,125121.0
120729.0,128624.0
129314.0,124812.0
127079.0,134280.0
121946.0,120842.0
126609.0,134243.0
128199.0,120857.0
128109.0,125526.0
124474.0,135373.0
129028.0,123871.0
123946.0,119971.0
139653.0,136558.0
135864.0,116425.0
123663.0,124989.0
123629.0,133166.0
121568.0,121543.0
134487.0,127158.0
120132.0,128786.0
135788.0,124248.0
121977.0,128126.0
120213.0,131214.0
129005.0,120261.0
127585.0,133607.0
121740.0,125939.0
127536.0,132293.0
130742.0,127541.0
125975.0,118513.0
131917.0,127832.0
120152.0,137260.0
131908.0,117127.0
127177.0,129265.0
125950.0,129924.0
122072.0,121576.0
128981.0,127763.0
127819.0,127680.0
126666.0,133333.0
123116.0,123824.0
133349.0,125391.0
118576.0,132476.0
127735.0,122915.0
125031.0,123626.0
127235.0,137607.0
130990.0,126935.0
130289.0,116182.0
123834.0,135422.0
127475.0,118896.0
125734.0,128857.0
125797.0,132937.0
130149.0,128209.0
127040.0,123810.0
123025.0,123080.0
125851.0,137478.0
125614.0,123125.0
133081.0,122980.0
124276.0,132447.0
124328.0,121229.0
127373.0,133743.0
124237.0,120126.0
125765.0,131358.0
132060.0,122125.0
122501.0,130322.0
125533.0,130239.0
133554.0,125113.0
122030.0,127630.0
127867.0,125769.0
121758.0,126776.0
131560.0,136324.0
132878.0,120990.0
122229.0,121557.0
129001.0,131266.0
122909.0,144488.0
125778.0,126301.0
131989.0,126465.0
124990.0,124322.0
128302.0,127083.0
122502.0,125068.0
131129.0,120672.0
127584.0,132079.0
125401.0,129625.0
121458.0,121555.0
128423.0,121963.0
134123.0,135052.0
120645.0,120234.0
130410.0,128773.0
117390.0,129297.0
134137.0,128235.0
131037.0,126760.0
125682.0,126040.0
122952.0,122427.0
124237.0,126740.0
127106.0,128839.0
125585.0,123937.0
131638.0,126638.0
122048.0,126653.0
132845.0,126285.0
122177.0,135998.0
127801.0,124586.0
130213.0,123633.0
123313.0,127653.0
133058.0,132185.0
121497.0,122020.0
125501.0,122761.0
123897.0,130972.0
133535.0,130582.0
124906.0,126826.0
124896.0,122068.0
136617.0,126719.0
120089.0,122725.0
125810.0,129270.0
130979.0,127946.0
127524.0,123575.0
125785.0,136160.0
124010.0,120715.0
127810.0,126612.0
125192.0,125140.0
131178.0,137812.0
127776.0,120995.0
128847.0,124930.0
123710.0,127941.0
128407.0,131135.0
127882.0,121545.0
123344.0,135117.0
126022.0,118361.0
125476.0,125710.0
133005.0,122968.0
123411.0,131635.0
131814.0,127271.0
122198.0,124581.0
126986.0,128131.0
128940.0,131873.0
124563.0,122420.0
123517.0,122499.0
134738.0,132399.0
120298.0,122708.0
121971.0,130288.0
121502.0,123346.0
136313.0,132171.0
123161.0,128970.0
127260.0,127451.0
132262.0,128171.0
121712.0,128563.0
125738.0,121548.0
129019.0,131256.0
121798.0,117360.0
130339.0,135430.0
128290.0,129093.0
127535.0,125446.0
126622.0,132718.0
130150.0,124937.0
124862.0,121398.0
126222.0,129497.0
127371.0,131968.0
126684.0,125470.0
123445.0,126139.0
130310.0,121817.0
137559.0,130477.0
109628.0,130301.0
126063.0,128561.0
127730.0,122252.0
122818.0,130445.0
131322.0,118096.0
127823.0,131324.0
131662.0,131174.0
125534.0,131190.0
122626.0,115748.0
131882.0,125198.0
122170.0,131489.0
132257.0,129091.0
121904.0,124501.0
129762.0,127287.0
127036.0,125310.0
128021.0,137764.0
129673.0,125852.0
124640.0,122549.0
128489.0,126499.0
133047.0,129658.0
116016.0,124368.0
132751.0,126023.0
133627.0,126567.0
122427.0,126707.0
130507.0,130972.0
139190.0,124849.0
124185.0,133034.0
123836.0,116780.0
131149.0,127026.0
122588.0,126044.0
126084.0,129982.0
130304.0,128727.0
118556.0,125828.0
122764.0,125437.0
125858.0,129235.0
126482.0,129780.0
129833.0,127474.0
128615.0,125753.0
122403.0,130242.0
128263.0,123063.0
124638.0,126108.0
125509.0,124910.0
130985.0,134237.0
128934.0,120934.0
128118.0,124104.0
118617.0,128366.0
120070.0,125079.0
135204.0,132994.0
126043.0,127564.0
122131.0,127623.0
130578.0,123473.0
127174.0,129891.0
128625.0,125940.0
121335.0,122060.0
134517.0,130500.0
124825.0,126456.0
125378.0,122422.0
126754.0,130509.0
124214.0,130486.0
127918.0,120505.0
133403.0,136370.0
122936.0,121662.0
124749.0,127357.0
125573.0,123715.0
123781.0,132010.0
124650.0,123464.0
134327.0,131172.0
124436.0,126021.0
120384.0,124686.0
132245.0,130878.0
128707.0,127819.0
120706.0,129486.0
131489.0,121158.0
123763.0,130353.0
132624.0,120374.0
126181.0,128943.0
121473.0,129432.0
134938.0,131236.0
119598.0,116971.0
129268.0,131053.0
136678.0,125908.0
112845.0,133021.0
128106.0,124557.0
122767.0,128105.0
126243.0,127144.0
130236.0,146521.0
131134.0,123632.0
121044.0,127822.0
130215.0,124082.0
129558.0,118883.0
124408.0,130528.0
122628.0,125149.0
135349.0,130011.0
124915.0,122910.0
121595.0,131657.0
131936.0,131507.0
124648.0,119549.0
120534.0,129382.0
134317.0,127550.0
121663.0,126113.0
133331.0,122609.0
123385.0,129250.0
130682.0,127087.0
129689.0,124071.0
124962.0,134406.0
117119.0,118094.0
118119.0,130939.0
134642.0,124476.0
124372.0,124070.0
123203.0,134235.0
130358.0,120488.0
134983.0,134354.0
123051.0,123620.0
126097.0,128216.0
135973.0,120785.0
108481.0,126204.0
127854.0,127795.0
127426.0,130155.0
119980.0,130231.0
127841.0,129242.0
133159.0,124027.0
122699.0,124286.0
124782.0,125641.0
128572.0,132821.0
130877.0,123738.0
123011.0,132799.0
125445.0,117312.0
126003.0,133257.0
131763.0,124240.0
130759.0,131152.0
119854.0,125086.0
131405.0,123307.0
123030.0,128123.0
125016.0,126394.0
134300.0,125281.0
124720.0,128441.0
120935.0,127665.0
130952.0,118661.0
120684.0,131783.0
131781.0,123548.0
124734.0,127432.0
129882.0,130381.0
126976.0,124530.0
129714.0,129711.0
125476.0,123171.0
127341.0,135589.0
130800.0,122766.0
128959.0,124271.0
126277.0,126834.0
120398.0,127621.0
125408.0,125863.0
134898.0,128661.0
126039.0,129598.0
127761.0,130319.0
126863.0,126272.0
124018.0,117051.0
127382.0,128915.0
122500.0,128857.0
126425.0,132327.0
125603.0,119932.0
132358.0,126295.0
121420.0,130913.0
128939.0,127874.0
130758.0,125490.0
121914.0,127251.0
133102.0,121885.0
122316.0,130573.0
127773.0,130638.0
129475.0,124782.0
128941.0,125649.0
119277.0,129887.0
134983.0,133258.0
125112.0,125169.0
124542.0,116771.0
121956.0,125423.0
126616.0,131578.0
135322.0,123956.0
125216.0,134106.0
118756.0,125186.0
126830.0,125333.0
132601.0,123496.0
122170.0,124087.0
125877.0,129522.0
127499.0,126515.0
126820.0,130647.0
127563.0,126639.0
121320.0,131864.0
129003.0,123457.0
130838.0,125902.0
130454.0,127025.0
117623.0,130399.0
124815.0,128248.0
129812.0,125752.0
125353.0,116231.0
135206.0,134096.0
123210.0,120225.0
136569.0,132508.0
129276.0,126800.0
121367.0,120491.0
126765.0,124748.0
128220.0,127233.0
135246.0,133616.0
108376.0,120405.0
131602.0,127427.0
130069.0,130812.0
127758.0,120106.0
120804.0,132652.0
129608.0,120403.0
126382.0,129524.0
127695.0,128105.0
123686.0,126501.0
125610.0,131747.0
128866.0,114872.0
132153.0,128217.0
118592.0,126893.0
135109.0,133664.0
126624.0,120538.0
129215.0,129137.0
114945.0,129402.0
137417.0,122640.0
119091.0,134128.0
133666.0,129547.0
121703.0,125134.0
125346.0,125689.0
127844.0,125854.0
127178.0,123509.0
130273.0,135509.0
122526.0,123182.0
130483.0,118894.0
121055.0,138803.0
130773.0,130551.0
124826.0,120246.0
129710.0,130294.0
114513.0,126767.0
129192.0,117687.0
133912.0,128084.0
117375.0,126777.0
130009.0,127741.0
129812.0,129342.0
126598.0,129235.0
123468.0,125873.0
127355.0,136440.0
132223.0,111615.0
122287.0,127784.0
130211.0,128479.0
127994.0,128243.0
121369.0,121287.0
129987.0,127207.0
125696.0,124743.0
128641.0,130044.0
131882.0,135400.0
120229.0,113186.0
134200.0,127468.0
119550.0,126445.0
134495.0,128572.0
118745.0,139383.0
128571.0,138813.0
135882.0,121133.0
123795.0,131632.0
125603.0,124620.0
127054.0,124317.0
119536.0,118882.0
126211.0,126816.0
127949.0,126816.0
131926.0,131330.0
127259.0,123181.0
125474.0,121850.0
125973.0,140429.0
129523.0,117758.0
123205.0,123004.0
127349.0,126086.0
120902.0,135054.0
135645.0,123233.0
122627.0,140773.0
122696.0,113980.0
130071.0,129467.0
127824.0,120958.0
131909.0,129093.0
128566.0,124956.0
124141.0,125800.0
123063.0,123301.0
131516.0,128335.0
125146.0,129833.0
128152.0,126826.0
126815.0,125582.0
123815.0,131224.0
122042.0,127190.0
138783.0,122819.0
125594.0,127421.0
127573.0,125265.0
123466.0,131692.0
123980.0,127001.0
130782.0,122392.0
121052.0,127099.0
133093.0,127083.0
125687.0,126341.0
125296.0,126186.0
133114.0,124676.0
119101.0,130424.0
128210.0,127876.0
124200.0,125827.0
126043.0,126574.0
130343.0,127281.0
122376.0,130113.0
114128.0,126215.0
126102.0,127820.0
128410.0,123799.0
132997.0,132660.0
121218.0,123607.0
121474.0,131686.0
132161.0,124902.0
125514.0,131436.0
120324.0,124400.0
129349.0,128274.0
124860.0,121390.0
129559.0,130980.0
122239.0,136487.0
131809.0,120750.0
125713.0,135410.0
125951.0,122124.0
126858.0,120295.0
126525.0,134647.0
124823.0,124253.0
130654.0,128281.0
122702.0,124187.0
128872.0,136417.0
120749.0,118674.0
129249.0,128606.0
124280.0,124353.0
125395.0,124974.0
123982.0,136194.0
127332.0,125548.0
129015.0,124465.0
128013.0,123214.0
124059.0,130731.0
131315.0,123904.0
124399.0,132260.0
119855.0,125463.0
131524.0,122283.0
115302.0,124263.0
134665.0,131374.0
133645.0,125006.0
121948.0,127938.0
119416.0,128533.0
133662.0,126623.0
129413.0,128254.0
123784.0,125369.0
127514.0,126714.0
129543.0,119449.0
127137.0,134431.0
123627.0,131708.0
129081.0,121755.0
120626.0,130520.0
122801.0,130036.0
128489.0,116635.0
125058.0,140975.0
129238.0,113704.0
130495.0,131866.0
122896.0,132351.0
130514.0,127520.0
129790.0,124950.0
121909.0,127379.0
126110.0,127220.0
129494.0,124025.0
127751.0,129997.0
132056.0,129297.0
118693.0,124439.0
145074.0,129065.0
126695.0,121522.0
125023.0,124557.0
126283.0,133655.0
118303.0,123562.0
130396.0,126173.0
115504.0,130107.0
136806.0,126127.0
121821.0,127897.0
127853.0,130566.0
130079.0,123937.0
123989.0,131240.0
126562.0,120743.0
121645.0,128093.0
131867.0,130759.0
124809.0,119967.0
126229.0,126203.0
128381.0,127989.0
129229.0,130199.0
127040.0,134390.0
124821.0,116489.0
128572.0,136985.0
121948.0,121663.0
125826.0,128475.0
127799.0,123349.0
132344.0,129391.0
126623.0,125583.0
124248.0,132609.0
129291.0,124996.0
124764.0,137662.0
126906.0,118318.0
120960.0,128721.0
127111.0,125948.0
134661.0,125402.0
124237.0,129622.0
127426.0,122988.0
130245.0,126002.0
123827.0,129800.0
123243.0,131039.0
128700.0,125930.0
126189.0,123864.0
128103.0,125351.0
127153.0,126915.0
122639.0,139162.0
125432.0,120265.0
131109.0,129766.0
128973.0,121218.0
123162.0,131485.0
119899.0,126812.0
130073.0,129349.0
128787.0,123562.0
127078.0,132897.0
127507.0,125216.0
124040.0,133282.0
126751.0,126851.0
129156.0,123558.0
122013.0,120966.0
130456.0,129533.0
126379.0,131229.0
132774.0,142858.0
125366.0,128809.0
127327.0,126090.0
127771.0,118568.0
123792.0,126469.0
127645.0,134072.0
124985.0,114786.0
127071.0,127260.0
126182.0,128500.0
128433.0,130581.0
128960.0,122259.0
126195.0,132552.0
131344.0,115363.0
114977.0,138567.0
136458.0,117737.0
121738.0,130117.0
128746.0,124539.0
122009.0,124386.0
127625.0,131861.0
135041.0,130921.0
115121.0,127827.0
137223.0,129714.0
120127.0,119594.0
126299.0,121995.0
131002.0,133022.0
127956.0,121756.0
123673.0,129382.0
125786.0,139071.0
126709.0,115054.0
124360.0,130688.0
119773.0,129218.0
133956.0,124848.0
126500.0,128569.0
121074.0,126022.0
128966.0,127456.0
123936.0,124935.0
125656.0,125454.0
130870.0,130709.0
122033.0,131545.0
126699.0,121432.0
126491.0,130070.0
126507.0,125911.0
125093.0,128248.0
128668.0,122620.0
131779.0,128806.0
124612.0,129226.0
125606.0,122785.0
123465.0,130689.0
133233.0,134062.0
126722.0,119609.0
118236.0,131143.0
126551.0,125716.0
129971.0,129395.0
125855.0,121991.0
123928.0,137763.0
129108.0,120868.0
125914.0,126841.0
126303.0,128653.0
129858.0,122338.0
125661.0,132431.0
122835.0,127005.0
128171.0,117417.0
127972.0,136180.0
124721.0,120780.0
123532.0,126992.0
128735.0,129758.0
123470.0,129651.0
130561.0,122347.0
128603.0,128360.0
120776.0,125012.0
130450.0,129286.0
120931.0,133854.0
132595.0,118729.0
122377.0,127403.0
127381.0,131406.0
122708.0,126649.0
129897.0,123092.0
131825.0,122861.0
120338.0,134085.0
132005.0,125810.0
126265.0,122492.0
124008.0,128063.0
127927.0,125148.0
125253.0,128938.0
124033.0,130192.0
126492.0,127668.0
127854.0,123056.0
123119.0,135347.0
130408.0,126581.0
127353.0,124462.0
127023.0,135982.0
123665.0,115189.0
129342.0,123962.0
129606.0,133127.0
125298.0,119861.0
123028.0,134331.0
124173.0,124925.0
133561.0,135324.0
125408.0,121705.0
122024.0,125096.0
128685.0,128622.0
121001.0,126913.0
127804.0,130162.0
129694.0,119953.0
126878.0,128605.0
127975.0,131488.0
125745.0,125492.0
125936.0,128734.0
128930.0,134405.0
128550.0,122743.0
118889.0,113688.0
129374.0,139196.0
148174.0,123391.0
117899.0,128819.0
132596.0,133254.0
125276.0,127097.0
125372.0,130999.0
126948.0,123271.0
125365.0,122893.0
122953.0,132616.0
129933.0,117249.0
118945.0,128557.0
131662.0,125985.0
135291.0,126647.0
116030.0,128787.0
123564.0,119745.0
129606.0,136000.0
130315.0,116697.0
124630.0,133859.0
125993.0,125291.0
124494.0,130061.0
126993.0,121167.0
127546.0,138041.0
128825.0,125334.0
125423.0,120821.0
125274.0,126844.0
123260.0,126554.0
124981.0,126124.0
133803.0,130705.0
116950.0,123158.0
133835.0,125952.0
125862.0,118688.0
123888.0,135399.0
128377.0,120494.0
122402.0,125063.0
132255.0,135661.0
128249.0,121179.0
127572.0,129522.0
128358.0,134869.0
130812.0,121702.0
130252.0,129431.0
124893.0,117346.0
119748.0,133494.0
130722.0,125874.0
124862.0,131682.0
130258.0,118077.0
125134.0,129824.0
131829.0,130883.0
117821.0,118452.0
131118.0,130351.0
126106.0,123362.0
125203.0,126194.0
130592.0,131244.0
122525.0,123782.0
130103.0,129978.0
126852.0,127883.0
124970.0,130266.0
131559.0,120556.0
119302.0,124617.0
126070.0,130536.0
127511.0,123218.0
120253.0,148866.0
139109.0,123039.0
113648.0,130129.0
135301.0,121693.0
122148.0,124821.0
132797.0,127633.0
117087.0,126865.0
131813.0,123292.0
124884.0,124294.0
130156.0,128887.0
123545.0,121788.0
128247.0,125762.0
125069.0,134961.0
126463.0,124376.0
131700.0,129144.0
122337.0,123721.0
131637.0,127892.0
115958.0,122814.0
132966.0,127441.0
124618.0,131436.0
130033.0,131371.0
127067.0,116032.0
124455.0,129782.0
125429.0,130093.0
122643.0,119534.0
123672.0,127822.0
134680.0,129663.0
127075.0,124127.0
127084.0,126274.0
123508.0,127661.0
126732.0,126616.0
129575.0,130632.0
120656.0,120341.0
124433.0,126494.0
127775.0,133782.0
129449.0,122969.0
125245.0,132722.0
132897.0,124227.0
127075.0,128000.0
120449.0,120293.0
127361.0,135199.0
125565.0,124368.0
130412.0,122338.0
128813.0,123173.0
128290.0,137650.0
126538.0,119261.0
130581.0,128176.0
118856.0,131096.0
124125.0,122543.0
127398.0,126747.0
130160.0,126802.0
128375.0,130938.0
124521.0,127374.0
121125.0,130442.0
129893.0,126034.0
129758.0,129911.0
131829.0,120638.0
120808.0,125248.0
129645.0,125629.0
126342.0,129937.0
122525.0,131722.0
131153.0,121164.0
127850.0,129798.0
117818.0,125541.0
122626.0,132225.0
135693.0,126473.0
126388.0,123182.0
123085.0,131032.0
122504.0,123903.0
131985.0,133117.0
124272.0,118429.0
122891.0,133484.0
133330.0,126973.0
124103.0,113975.0
127765.0,135657.0
124370.0,135606.0
128057.0,113220.0
133849.0,128264.0
121831.0,132637.0
131477.0,126853.0
126379.0,138147.0
126637.0,119834.0
116037.0,122657.0
133645.0,125138.0
127509.0,125916.0
127386.0,128859.0
125654.0,129236.0
126552.0,129547.0
124750.0,129893.0
131537.0,128596.0
121690.0,118836.0
119201.0,134044.0
130037.0,126668.0
124465.0,115525.0
127399.0,131903.0
132266.0,136010.0
126327.0,113222.0
121933.0,132655.0
127591.0,125377.0
127106.0,124928.0
125114.0,131124.0
124764.0,124251.0
127528.0,127021.0
129166.0,126491.0
122531.0,134935.0
125275.0,117999.0
139820.0,128040.0
118993.0,129848.0
129552.0,121709.0
121812.0,126179.0
128731.0,125635.0
141340.0,134563.0
131280.0,124504.0
124187.0,128867.0
125818.0,125497.0
124128.0,120265.0
127632.0,130447.0
125280.0,128052.0
130357.0,130503.0
125373.0,123356.0
121415.0,122717.0
127267.0,127149.0
125895.0,130435.0
132287.0,124936.0
119654.0,128109.0
112632.0,116552.0
130655.0,133516.0
125383.0,125732.0
128612.0,123626.0
130034.0,134567.0
125928.0,123417.0
128543.0,124740.0
126016.0,131555.0
127541.0,124658.0
105638.0,123021.0
134381.0,129798.0
123208.0,123504.0
121752.0,132176.0
136628.0,128352.0
123334.0,126562.0
126655.0,134843.0
126833.0,121907.0
118270.0,119434.0
134889.0,131437.0
122831.0,127532.0
120666.0,129717.0
129638.0,126300.0
131410.0,126705.0
125228.0,129922.0
123487.0,125188.0
128612.0,125471.0
130801.0,124540.0
116693.0,132195.0
128994.0,126812.0
136814.0,125095.0
114934.0,128536.0
129004.0,127151.0
127755.0,132201.0
129278.0,128200.0
121402.0,124400.0
130763.0,126553.0
123752.0,127528.0
126870.0,118678.0
128998.0,126724.0
125150.0,130855.0
129546.0,120661.0
126351.0,130045.0
122045.0,128439.0
136925.0,126570.0
128044.0,124364.0
129307.0,130399.0
124292.0,147804.0
120578.0,118970.0
130799.0,128210.0
131179.0,123856.0
121749.0,131831.0
130133.0,123871.0
125409.0,127970.0
130237.0,131920.0
123148.0,111245.0
126168.0,124421.0
128262.0,127655.0
132032.0,130841.0
124381.0,125133.0
120615.0,126534.0
128036.0,128521.0
129280.0,122760.0
124085.0,127897.0
124762.0,127629.0
126975.0,133560.0
127322.0,119773.0
125321.0,130268.0
130437.0,123917.0
124326.0,131044.0
129096.0,125905.0
125763.0,124072.0
126313.0,126511.0
126943.0,129432.0
128939.0,122796.0
123422.0,134804.0
125077.0,124137.0
127150.0,129728.0
125201.0,122422.0
127920.0,132104.0
129621.0,124111.0
125656.0,127654.0
124130.0,128568.0
134005.0,123638.0
103979.0,126498.0
137283.0,128314.0
127006.0,131048.0
116915.0,127532.0
127600.0,126004.0
128408.0,131755.0
118316.0,126677.0
131535.0,119476.0
116807.0,130748.0
137953.0,127987.0
124772.0,123408.0
129267.0,137512.0
127558.0,120587.0
127196.0,121256.0
125246.0,130187.0
128752.0,123759.0
123910.0,123300.0
133083.0,131281.0
121349.0,128923.0
113492.0,129661.0
134836.0,127004.0
123570.0,118937.0
131697.0,128627.0
126762.0,128767.0
119713.0,123376.0
131996.0,139933.0
119386.0,122331.0
136409.0,132291.0
130642.0,114877.0
121725.0,128834.0
124752.0,123767.0
123464.0,118976.0
126970.0,138008.0
128502.0,119620.0
126797.0,131457.0
125696.0,124015.0
129454.0,131781.0
120618.0,122911.0
116790.0,128712.0
142722.0,123086.0
122589.0,122136.0
127921.0,124546.0
130863.0,135795.0
125126.0,122818.0
126602.0,122496.0
122134.0,130895.0
128502.0,130401.0
126782.0,125175.0
121652.0,128390.0
133731.0,130786.0
118883.0,127084.0
127983.0,124625.0
125571.0,124129.0
126616.0,127532.0
125376.0,128203.0
126847.0,125434.0
128081.0,130400.0
122968.0,132755.0
128626.0,123429.0
128921.0,122727.0
124947.0,134000.0
127345.0,127918.0
128769.0,120003.0
125486.0,130191.0
133204.0,124124.0
123544.0,123686.0
121947.0,139906.0
129509.0,126868.0
125129.0,126066.0
132251.0,131676.0
121969.0,120048.0
132831.0,128519.0
124430.0,129354.0
120062.0,128655.0
146579.0,122347.0
129575.0,128718.0
127460.0,125513.0
126035.0,121447.0
127301.0,141063.0
130260.0,110304.0
123385.0,130858.0
120123.0,133939.0
130057.0,121200.0
123278.0,132221.0
129909.0,124918.0
118600.0,132695.0
126703.0,121605.0
126924.0,127154.0
130727.0,129720.0
124767.0,123429.0
127714.0,126228.0
122451.0,127463.0
127504.0,133156.0
129308.0,118377.0
125539.0,132133.0
134884.0,126086.0
121857.0,122433.0
131023.0,138758.0
126473.0,116041.0
130824.0,132700.0
130503.0,126927.0
116408.0,123037.0
131007.0,138968.0
127533.0,114348.0
122650.0,131930.0
128274.0,129665.0
125159.0,129196.0
126254.0,121287.0
125181.0,131851.0
132705.0,126628.0
120591.0,129615.0
120777.0,122734.0
126590.0,125796.0
131524.0,128995.0
127086.0,127000.0
122879.0,130048.0
127208.0,118462.0
127859.0,127593.0
124086.0,130045.0
125487.0,126357.0
123073.0,132952.0
126387.0,129938.0
128539.0,122266.0
126149.0,124624.0
124282.0,125206.0
127505.0,133490.0
123074.0,124855.0
129588.0,127616.0
126615.0,121935.0
127121.0,131371.0
125469.0,124133.0
122286.0,131841.0
133307.0,120904.0
120788.0,125820.0
124044.0,148273.0
131720.0,122085.0
129262.0,133213.0
125383.0,124321.0
120306.0,124221.0
132195.0,119415.0
121764.0,133433.0
124001.0,121646.0
126161.0,130637.0
127008.0,130135.0
129102.0,123542.0
122641.0,132764.0
133898.0,118236.0
124594.0,121926.0
128337.0,133745.0
124126.0,128126.0
120847.0,122704.0
129644.0,122981.0
120378.0,125647.0
124290.0,135784.0
134848.0,124449.0
123417.0,125929.0
125474.0,128422.0
123676.0,127984.0
130914.0,124133.0
127142.0,131494.0
124877.0,125132.0
126811.0,120282.0
124485.0,129704.0
129723.0,133682.0
128027.0,120569.0
125662.0,125028.0
130129.0,124992.0
119702.0,124925.0
134997.0,139258.0
124355.0,127241.0
129418.0,123010.0
122775.0,126074.0
121440.0,142126.0
131359.0,119995.0
124779.0,116470.0
122589.0,130305.0
128788.0,122100.0
125735.0,134811.0
127615.0,127432.0
127714.0,120544.0
127961.0,136136.0
126575.0,116409.0
129783.0,128656.0
119205.0,123640.0
128050.0,130673.0
131654.0,121809.0
118156.0,129254.0
124400.0,129496.0
133309.0,128576.0
122981.0,121791.0
125434.0,137619.0
134352.0,121804.0
121751.0,124618.0
124990.0,124508.0
121211.0,129730.0
132118.0,131271.0
129950.0,124125.0
132005.0,128333.0
122787.0,122504.0
126947.0,132482.0
123602.0,118255.0
129558.0,131504.0
126319.0,127144.0
