DL_bitrate,UL_bitrate
74.0,228.0
0.0,0.0
0.0,0.0
0.0,0.0
2779.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2965.0,1404.0
0.0,0.0
0.0,0.0
0.0,0.0
1131.0,255.0
0.0,0.0
0.0,0.0
1194.0,0.0
16650.0,2810640.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1406.0,108.0
246.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12765.0,2020723.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
987.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
17516.0,2720649.0
0.0,0.0
889.9999999999999,257.0
0.0,0.0
2783.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2967.0,1314.0000000000005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13149.0,2050998.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1827.0,259.0
61.0,54.0
0.0,0.0
0.0,0.0
996.0,256.0
0.0,0.0
0.0,0.0
0.0,0.0
11405.0,1747645.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12344.0,2155843.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
895.9999999999999,205.0
7353.0,9457.0
2786.0,3380.0
3922.0,629008.0
14791.0,2546686.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7634.0,5875.0
0.0,0.0
0.0,0.0
0.0,0.0
1144.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11278.0,1748609.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1561.0,260.0
123.0,106.0
0.0,0.0
0.0,0.0
12151.0,2130020.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18169.0,2656408.0
0.0,57.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
906.0,259.0
0.0,0.0
2784.0000000000005,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2799.0,56.0
8169.000000000001,10841.0
0.0,0.0
0.0,0.0
11209.0,2008814.0
1490.0,171.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5381.0,3490.0
124.0,430.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14198.0,2103268.0
0.0,0.0
0.0,0.0
0.0,0.0
1009.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6138.0,583120.0
12898.0,2184623.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2785.0,3380.0
0.0,0.0
0.0,0.0
6088.0,1772931.0
4197.0,228.0
0.0,0.0
0.0,0.0
0.0,0.0
3850.0,3260.0
15178.0,15033.0
0.0,53.0
0.0,0.0
1127.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11575.0,2007053.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1192.0,0.0
11936.0,1578009.0
2082.0000000000005,4589.0
0.0,0.0
0.0,0.0
887.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16779.0,2810653.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
988.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11836.0,2040690.0
2783.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
887.0,257.0
2965.0,1474.0000000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9578.0,1634894.0
0.0,57.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9117.0,1121026.0
4067.0,743652.0
1131.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6445.0,838610.0
17143.0,2220967.0
0.0,0.0
889.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1386.0,39855.0
13266.0,2032667.0
1400.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2967.0,1440.0000000000002
0.0,0.0
0.0,0.0
1132.0,255.0
0.0,0.0
1256.0,75.0
9214.0,1771611.0
0.0,0.0
0.0,0.0
893.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4834.0,471819.0
6439.0,1147520.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18577.0,3134512.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5019.0,3260.0
4022.000000000001,5289.0
0.0,0.0
0.0,0.0
1731.0,306.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2786.0,3380.0
11826.0,2043805.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3131.0,1563.0000000000002
0.0,53.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15395.0,1964891.0
2082.0000000000005,4650.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1029.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
989.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17877.0,2911821.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9056.0,1519634.0
887.0,257.0
0.0,0.0
2718.0,3260.0
61.0,120.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2781.0,0.0
185.0,2547.0
10298.0,1781867.0
1129.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6754.0,3543.0
124.0,477.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14861.0,2113839.0
3796.0,4966.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1192.0,0.0
17032.0,2594488.0
2443.0,460084.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
989.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12462.0,1995963.0
0.0,0.0
1381.0,1278.0
1400.0,2102.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2968.0,1386.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10731.0,1833649.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2424.0,257.0
2452.0,4589.0
0.0,0.0
0.0,0.0
996.0,256.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12852.0,2034701.0
4444.0,863218.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15440.0,2001559.0
125.0,373.0
1385.0,0.0
1400.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2976.0,1565.0000000000002
0.0,0.0
1207.0,310.0
12102.0,2086098.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
841.0,153.0
123.0,159.0
0.0,0.0
0.0,0.0
0.0,0.0
17578.0,2963339.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1193.0,0.0
8921.0,1219450.0
6871.0,588732.0
0.0,0.0
1003.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
905.0,206.0
0.0,53.0
1382.0,0.0
1400.0,3380.0
0.0,0.0
0.0,0.0
9893.0,1642256.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2860.0,109.0
125.0,1271.0
0.0,0.0
1193.0,0.0
16420.0,2958686.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14859.0,2101196.0
0.0,63.0
0.0,0.0
1151.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
909.0,206.0
0.0,53.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7536.0,994528.0
4334.0,790922.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2785.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
11444.0,1903264.0
0.0,59.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12186.0,4770.000000000001
1257.0,2044.0
61.0,108.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
729.0,0.0
914.0,340.9999999999999
7906.0,1186485.0
11869.0,1918453.0
61.0,182.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1192.0,0.0
16404.0,2178545.0
3916.0,4844.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1385.0,0.0
2657.0,3964.0
0.0,0.0
0.0,0.0
1731.0,201.99999999999991
0.0,53.0
0.0,0.0
0.0,0.0
9593.0,1619191.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2786.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17597.0,2982372.0
3132.0,1556.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5313.0,3490.0
124.0,549.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1028.0,257.0
0.0,0.0
0.0,0.0
10601.0,1818843.0
989.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13658.0,1686486.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2385.0,0.0
10669.0,1721051.0
0.0,0.0
0.0,0.0
0.0,0.0
1615.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3979.0,3911.0
61.0,53.0
0.0,0.0
10671.0,1818690.0
5005.0,1835.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16774.0,2725828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2456.0,67971.0
10944.0,1819944.0
887.9999999999999,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11076.0,1819790.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
988.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2784.0000000000005,3380.0
18052.0,3068012.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
887.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
2966.0,1423.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13273.0,2114183.0
0.0,56.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1886.0,0.0
185.0,308.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
887.9999999999999,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11699.0,1995250.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5322.0,401442.0
10866.0,1347618.0
0.0,0.0
2781.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5023.0,3486.0
186.0,474.0
0.0,0.0
0.0,0.0
6254.0,49201.0
14899.0,2679097.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9238.0,1085318.0
4577.0,864074.0000000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1029.0,204.0
0.0,53.0
0.0,0.0
0.0,0.0
0.0,0.0
9893.0,1684943.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
982.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10353.0,1737124.0
5784.0,881644.0
0.0,0.0
2782.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3562.0000000000005,4312.0
3837.0,4642.0
0.0,0.0
0.0,0.0
2781.0,0.0
185.0,1420.0000000000002
12098.0,2078983.0
0.0,0.0
0.0,0.0
0.0,0.0
1029.0,204.0
0.0,53.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12614.0,1727913.0
0.0,59.0
0.0,0.0
986.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11197.0,1497275.0
5279.0,1000074.0
0.0,0.0
0.0,0.0
887.9999999999999,204.0
0.0,53.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10250.0,1499331.0
6201.000000000001,510466.0
2782.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
989.0,255.0
2968.0,1456.0000000000002
6988.0,1225839.0
4041.000000000001,660643.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6735.0,3539.0
125.0,618.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1032.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8459.0,1405570.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10129.0,1392286.0
9940.0,1609209.0
993.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
895.0,205.0
0.0,53.0
0.0,0.0
2783.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
14835.0,1904280.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2975.0,1360.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11714.0,2012539.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1040.0,258.0
0.0,0.0
0.0,0.0
0.0,0.0
1002.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4234.0,604731.0
13181.0,2292872.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6450.0,606067.0
5094.0,996598.0
903.0,206.0
0.0,53.0
0.0,0.0
2784.0000000000005,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12607.0,2128703.0
1003.0,257.0
2986.0,1386.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1785.0,110.0
125.0,203.0
0.0,0.0
17863.0,2989853.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9302.0,1076314.0
2580.0,424292.0
0.0,0.0
0.0,0.0
0.0,0.0
1009.0,204.0
0.0,53.0
0.0,0.0
0.0,0.0
12340.0,2144193.0
0.0,0.0
911.0,259.0
0.0,0.0
0.0,0.0
2785.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1386.0,19407.0
13849.0,1849286.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2384.0,0.0
1746.0,0.0
2938.0,0.0
0.0,0.0
2065.0,0.0
829.0,0.0
0.0,0.0
0.0,0.0
873.0,0.0
224.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1158.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
62.0,0.0
1278.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
129.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2664.0,0.0
1278.0,0.0
1278.0,0.0
0.0,0.0
1278.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
27076.0,74425.0
18864.0,2726328.0
11044.0,1756954.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
932.0,257.0
0.0,0.0
3121.0,811.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
20903.0,3117612.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4767.0,2809.0
1124.0,255.0
1547.0,3206.0
122.0,175.0
4417.0,4593.0
186.0,305.0
0.0,0.0
0.0,0.0
6021.0,9582.0
889.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21870.0,2168103.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3909.0,3486.0
124.0,474.0
1731.0,306.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5786.000000000001,1668.0
2089.0,4541.0
1611.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1009.0,257.0
24241.0,2927427.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
986.0,201.99999999999991
0.0,53.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14785.0,835096.0
12731.0,2297531.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
885.9999999999999,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2781.0,0.0
6296.0,5345.0
1672.0000000000002,4363.0
61.0,120.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
868.0000000000001,257.0
0.0,0.0
12463.0,899056.0
5949.0,1156914.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1734.0,201.99999999999991
61.0,106.0
0.0,0.0
0.0,0.0
