DL_bitrate,UL_bitrate
585.0,590.0
595.0,642.0
3456.0,959.0
4177.0,953.0
7701.0,1422.0
1108.0,1062.0
3255.0,1055.0
2314.0,622.0
9073.0,5195.0
3577.0,1139.0
8057.0,1630.0
10626.0,2146.0
10260.0,1931.0
11049.0,2436.0
17884.0,2605.0
17280.0,2909.0
16172.0,2649.0
14050.0,2507.0
22845.0,3213.0
12481.0,2211.0
10092.0,2039.0
12929.0,2267.0
9726.0,2018.0
10902.0,2312.0
12827.0,2154.0
8932.0,2116.0
13297.0,2341.0
13388.0,2197.0
10225.0,1931.0
9076.0,2003.0
4547.0,1439.0
5495.0,1643.0
5201.0,1321.0
6299.0,1509.0
1211.0,328.0
4344.0,1116.0
10802.0,1679.0
1828.0,851.0
10880.0,1932.0
4737.0,1222.0
3842.0,1333.0
1654.0,1122.0
660.0,560.0
379.0,458.0
554.0,625.0
528.0,475.0
640.0,817.0
430.0,379.0
546.0,574.0
438.0,509.0
1579.0,676.0
630.0,693.0
1397.0,644.0
926.0,611.0
1466.0,789.0
547.0,396.0
1632.0,953.0
430.0,345.0
3751.0,1244.0
757.0,673.0
630.0,625.0
3555.0,1069.0
5332.0,1855.0
5821.0,1809.0
8501.0,2268.0
8829.0,1864.0
8987.0,1904.0
9418.0,1533.0
9773.0,1826.0
8480.0,1913.0
10805.0,2328.0
9948.0,2136.0
6290.0,1570.0
3217.0,1304.0
1383.0,713.0
12741.0,2212.0
4274.0,1213.0
6624.0,1827.0
5716.0,1886.0
3808.0,1528.0
702.0,947.0
682.0,703.0
609.0,567.0
793.0,906.0
538.0,454.0
605.0,636.0
395.0,458.0
511.0,523.0
545.0,407.0
1672.0,760.0
1478.0,789.0
1503.0,843.0
985.0,631.0
855.0,512.0
997.0,841.0
1409.0,1549.0
605.0,574.0
352.0,407.0
527.0,523.0
430.0,345.0
1077.0,854.0
1726.0,720.0
831.0,808.0
3524.0,713.0
671.0,625.0
1564.0,803.0
4776.0,1345.0
9127.0,1796.0
1847.0,990.0
2193.0,764.0
2366.0,1066.0
3622.0,662.0
2987.0,1195.0
7257.0,1415.0
8574.0,1988.0
15898.0,2481.0
14444.0,2472.0
15104.0,2451.0
15636.0,2405.0
23224.0,5311.0
21517.0,2907.0
19490.0,3071.0
11290.0,2045.0
14785.0,2360.0
12591.0,2193.0
10646.0,2276.0
8774.0,1855.0
8397.0,1847.0
13175.0,2173.0
10400.0,2100.0
14122.0,2149.0
8507.0,1645.0
10500.0,1971.0
11663.0,2014.0
10423.0,1763.0
8443.0,1771.0
1734.0,961.0
2608.0,1054.0
10946.0,1670.0
930.0,608.0
8228.0,1681.0
3585.0,1376.0
1757.0,689.0
1637.0,1079.0
741.0,430.0
511.0,574.0
387.0,345.0
1542.0,757.0
554.0,570.0
2181.0,754.0
644.0,636.0
387.0,458.0
856.0,707.0
1428.0,803.0
562.0,444.0
352.0,345.0
663.0,687.0
8967.0,1421.0
3197.0,1502.0
6502.0,2851.0
695.0,15984.0
1575.0,1518.0
0.0,0.0
44523.0,5221.0
957.0,0.0
6081.0,5283.0
0.0,1434.0
2451.0,375.0
0.0,0.0
212.0,100.0
48.0,0.0
0.0,0.0
0.0,0.0
1015.0,1805.0
0.0,0.0
0.0,0.0
50944.0,6349.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7246.0,40.0
40.0,358.0
5834.0,966.0
0.0,0.0
2534.0,1170.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,110.0
0.0,0.0
0.0,0.0
413.0,0.0
2285.0,1789.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1434.0
2450.0,375.0
213.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
462.0,40.0
213.0,295.0
0.0,100.0
735.0,1747.0
80.0,1603.0
0.0,0.0
2304.0,40.0
508.0,40.0
753.0,967.0
25897.0,6114.0
952.0,1079.0
916.0,813.0
643.0,645.0
797.0,760.0
717.0,756.0
2851.0,3463.0
2628.0,1021.0
1005.0,964.0
2904.0,929.0
3856.0,1281.0
2305.0,929.0
4581.0,1270.0
2055.0,900.0
2077.0,1066.0
891.0,862.0
1295.0,1104.0
1117.0,951.0
1182.0,1066.0
1145.0,1042.0
1123.0,1117.0
1121.0,1002.0
1232.0,1117.0
1118.0,889.0
1118.0,964.0
980.0,849.0
946.0,913.0
1137.0,889.0
1067.0,913.0
27659.0,4154.0
11123.0,2068.0
1179.0,911.0
1367.0,888.0
1584.0,1280.0
2144.0,1290.0
2380.0,1847.0
2185.0,1728.0
2590.0,2042.0
2405.0,1771.0
1724.0,1334.0
2435.0,2038.0
3384.0,1775.0
4182.0,2190.0
2374.0,1603.0
2694.0,1749.0
3241.0,1761.0
2035.0,1186.0
2018.0,1243.0
1707.0,852.0
1788.0,1030.0
6762.0,1443.0
1577.0,652.0
7591.0,1323.0
2000.0,808.0
3869.0,1132.0
1237.0,616.0
464.0,497.0
153.0,170.0
8144.0,1426.0
711.0,404.0
806.0,484.0
1883.0,658.0
2431.0,1044.0
3766.0,1340.0
3550.0,1628.0
6332.0,1365.0
5087.0,1730.0
5522.0,1778.0
6582.0,1919.0
4716.0,1596.0
5064.0,1754.0
3282.0,1863.0
6787.0,2018.0
3997.0,1683.0
3702.0,1784.0
3480.0,1748.0
2611.0,1176.0
912.0,692.0
4866.0,1105.0
14319.0,1845.0
4180.0,1264.0
2067.0,913.0
3841.0,1038.0
2385.0,766.0
2966.0,1181.0
1357.0,795.0
1374.0,732.0
956.0,453.0
661.0,354.0
3408.0,796.0
3187.0,572.0
113.0,189.0
2563.0,794.0
1838.0,785.0
10995.0,1929.0
467.0,181.0
2302.0,800.0
4082.0,1380.0
4591.0,1449.0
4385.0,1639.0
7267.0,1712.0
7983.0,1763.0
6754.0,1795.0
9449.0,2058.0
9087.0,2152.0
7751.0,2014.0
7142.0,2015.0
2894.0,1503.0
7573.0,2023.0
2781.0,1596.0
6811.0,1994.0
2946.0,1148.0
4218.0,1585.0
8700.0,2085.0
588.0,968.0
24914.0,3655.0
1295.0,613.0
86.0,86.0
1211.0,620.0
1962.0,722.0
4114.0,912.0
8909.0,3920.0
1931.0,857.0
3291.0,1133.0
1342.0,620.0
2057.0,834.0
2282.0,705.0
1446.0,531.0
1962.0,771.0
2870.0,761.0
1145.0,637.0
3129.0,780.0
1538.0,880.0
1624.0,929.0
14866.0,2912.0
1325.0,563.0
1572.0,673.0
4011.0,1136.0
7360.0,1724.0
6814.0,1885.0
7768.0,2056.0
9951.0,2034.0
17200.0,6194.0
12468.0,2148.0
16108.0,2906.0
9631.0,2465.0
7842.0,2419.0
6368.0,2062.0
4905.0,1886.0
6176.0,2052.0
11799.0,2142.0
1138.0,844.0
11242.0,1598.0
2760.0,839.0
1261.0,571.0
2721.0,714.0
4074.0,996.0
4450.0,1437.0
618.0,574.0
1518.0,908.0
1498.0,654.0
1619.0,811.0
1212.0,575.0
1482.0,743.0
1330.0,469.0
1275.0,638.0
1058.0,946.0
2112.0,727.0
512.0,534.0
318.0,489.0
463.0,461.0
1166.0,695.0
1021.0,592.0
1036.0,854.0
312.0,465.0
1499.0,774.0
1803.0,539.0
1193.0,908.0
985.0,359.0
3180.0,914.0
3613.0,1337.0
1563.0,1049.0
4602.0,1775.0
2726.0,815.0
3187.0,1264.0
2628.0,1020.0
255.0,411.0
894.0,833.0
784.0,593.0
412.0,529.0
2635.0,859.0
494.0,481.0
500.0,416.0
847.0,634.0
1018.0,598.0
1137.0,610.0
1483.0,1018.0
311.0,385.0
895.0,774.0
3670.0,1342.0
1133.0,949.0
3384.0,1106.0
8935.0,1815.0
2083.0,832.0
2030.0,726.0
2679.0,884.0
2434.0,1091.0
1963.0,736.0
6112.0,1518.0
4578.0,1593.0
8356.0,2261.0
8163.0,1588.0
9177.0,2052.0
7185.0,1925.0
11200.0,1855.0
6966.0,1777.0
6991.0,1839.0
5861.0,1755.0
6433.0,1709.0
6641.0,1528.0
7957.0,1893.0
5617.0,1505.0
6625.0,1452.0
6988.0,1520.0
5602.0,1440.0
5273.0,1397.0
4090.0,1348.0
2656.0,1230.0
3249.0,1325.0
4428.0,1351.0
4877.0,1398.0
4519.0,1509.0
6410.0,1594.0
3573.0,1572.0
1311.0,930.0
2267.0,1514.0
790.0,583.0
2382.0,1452.0
1076.0,880.0
2725.0,1302.0
1491.0,812.0
1395.0,952.0
9476.0,4005.0
1389.0,878.0
1883.0,723.0
15080.0,2365.0
1244.0,856.0
2523.0,895.0
15082.0,2256.0
1355.0,567.0
9937.0,3094.0
4296.0,1381.0
3351.0,1159.0
2226.0,883.0
2309.0,1227.0
2297.0,1190.0
3899.0,1630.0
3002.0,810.0
1757.0,1105.0
14051.0,2315.0
2348.0,1015.0
1601.0,936.0
1621.0,860.0
850.0,659.0
792.0,687.0
700.0,598.0
930.0,622.0
3860.0,1247.0
3816.0,815.0
644.0,613.0
990.0,753.0
1379.0,764.0
2029.0,683.0
777.0,753.0
634.0,430.0
519.0,492.0
941.0,694.0
7054.0,1853.0
11243.0,2309.0
2382.0,1000.0
2693.0,857.0
3213.0,789.0
2184.0,751.0
2122.0,949.0
5376.0,1458.0
5849.0,1607.0
7906.0,1724.0
8591.0,1898.0
10480.0,1983.0
9264.0,1970.0
11384.0,2082.0
8858.0,1949.0
11733.0,2113.0
12120.0,1921.0
7879.0,1887.0
8384.0,1739.0
7932.0,1942.0
6950.0,1673.0
8824.0,1920.0
9218.0,1996.0
4507.0,1648.0
6343.0,1674.0
7636.0,1794.0
4755.0,1843.0
6508.0,1485.0
3603.0,1169.0
2221.0,1136.0
6834.0,1361.0
4503.0,1180.0
1620.0,629.0
2126.0,1070.0
3400.0,978.0
15969.0,2475.0
2419.0,980.0
17111.0,2306.0
2496.0,1023.0
2225.0,673.0
758.0,588.0
3101.0,1110.0
1239.0,582.0
1058.0,645.0
2664.0,1105.0
355.0,286.0
1116.0,561.0
1254.0,426.0
1491.0,724.0
1667.0,869.0
1231.0,902.0
492.0,415.0
1250.0,812.0
2325.0,1017.0
3485.0,1246.0
1527.0,778.0
1722.0,1016.0
602.0,534.0
2128.0,997.0
2152.0,773.0
1590.0,936.0
1007.0,469.0
393.0,421.0
1888.0,768.0
281.0,421.0
459.0,407.0
203.0,370.0
10322.0,2063.0
10667.0,2024.0
746.0,749.0
5095.0,815.0
2215.0,840.0
1811.0,811.0
5717.0,1907.0
7243.0,1841.0
7866.0,1892.0
7916.0,1801.0
9814.0,2136.0
12979.0,2163.0
15535.0,2391.0
12516.0,2136.0
15257.0,2369.0
11044.0,1972.0
12225.0,2144.0
9731.0,1795.0
9025.0,2199.0
19462.0,4957.0
12914.0,2410.0
9756.0,1896.0
8837.0,1766.0
10908.0,2187.0
11322.0,2076.0
6543.0,1740.0
7501.0,1797.0
4063.0,1390.0
1958.0,965.0
2183.0,1052.0
2721.0,1118.0
3647.0,1289.0
1207.0,597.0
2744.0,1220.0
16174.0,2554.0
2217.0,985.0
6588.0,1556.0
1910.0,1176.0
1704.0,1156.0
1775.0,1150.0
1071.0,644.0
1395.0,1103.0
1818.0,1034.0
2006.0,1467.0
1496.0,1155.0
1824.0,1552.0
2597.0,1780.0
2529.0,1562.0
2955.0,1748.0
2265.0,1852.0
1975.0,1747.0
2504.0,2245.0
2713.0,2098.0
3025.0,2130.0
2849.0,1719.0
2115.0,1583.0
2249.0,1831.0
2478.0,1784.0
3226.0,1798.0
2316.0,1732.0
2868.0,1958.0
2288.0,1773.0
3022.0,1898.0
2584.0,1694.0
3272.0,2135.0
2265.0,1619.0
1906.0,1347.0
1790.0,896.0
1655.0,1074.0
7392.0,1845.0
2234.0,1039.0
779.0,305.0
10616.0,2081.0
5069.0,1344.0
5596.0,1346.0
1983.0,1010.0
2440.0,1083.0
2460.0,841.0
1344.0,721.0
2307.0,851.0
1825.0,806.0
1362.0,867.0
1301.0,478.0
1266.0,1047.0
1805.0,757.0
1884.0,1039.0
1861.0,1002.0
1322.0,807.0
1544.0,755.0
1420.0,850.0
1804.0,873.0
1443.0,799.0
721.0,356.0
796.0,589.0
351.0,348.0
826.0,515.0
1426.0,756.0
562.0,585.0
625.0,632.0
467.0,421.0
324.0,399.0
9345.0,1757.0
10597.0,2073.0
2806.0,1226.0
3303.0,713.0
2972.0,968.0
3136.0,1025.0
3253.0,1031.0
6992.0,1770.0
6562.0,1937.0
10286.0,1807.0
10518.0,1955.0
10619.0,2230.0
15054.0,2326.0
15287.0,2541.0
11444.0,1839.0
14370.0,2504.0
11048.0,2134.0
11882.0,1895.0
9125.0,1753.0
14102.0,2141.0
11917.0,2049.0
10349.0,1993.0
10264.0,1950.0
10288.0,1894.0
8490.0,1785.0
14000.0,2503.0
9996.0,1923.0
9238.0,2126.0
6330.0,1548.0
6988.0,1835.0
9938.0,1790.0
12764.0,2157.0
4817.0,1665.0
4883.0,1547.0
6225.0,1712.0
3482.0,1277.0
4462.0,1547.0
972.0,633.0
3392.0,1184.0
23939.0,5486.0
576.0,532.0
3122.0,1090.0
21053.0,3126.0
799.0,516.0
2371.0,695.0
4309.0,1265.0
1969.0,1045.0
2517.0,1176.0
3178.0,922.0
1295.0,695.0
3563.0,1028.0
7732.0,4751.0
2319.0,1214.0
2658.0,1026.0
1087.0,617.0
2830.0,1303.0
1203.0,698.0
1137.0,421.0
1366.0,843.0
1087.0,864.0
1708.0,972.0
935.0,777.0
1156.0,1295.0
968.0,1084.0
1035.0,780.0
2709.0,1138.0
1101.0,694.0
1662.0,911.0
1732.0,842.0
1246.0,759.0
363.0,526.0
8835.0,1729.0
10567.0,2013.0
2049.0,841.0
3123.0,673.0
3368.0,1011.0
2923.0,946.0
3235.0,1233.0
6951.0,1643.0
7128.0,1891.0
12019.0,1991.0
11257.0,2207.0
14693.0,2536.0
15115.0,2495.0
16115.0,2292.0
13298.0,2425.0
13635.0,2084.0
13360.0,2344.0
11195.0,2138.0
13222.0,2384.0
14859.0,2461.0
10792.0,2025.0
10726.0,1986.0
10831.0,2276.0
9014.0,1802.0
8256.0,1919.0
7959.0,1988.0
6634.0,1603.0
5997.0,1828.0
8408.0,1790.0
5810.0,1407.0
5755.0,1509.0
3349.0,1530.0
2377.0,1309.0
2172.0,1147.0
2306.0,1081.0
2398.0,1179.0
2255.0,1047.0
6346.0,1974.0
3000.0,2142.0
1518.0,917.0
1899.0,1052.0
2791.0,1179.0
757.0,520.0
13321.0,1804.0
4290.0,1219.0
17864.0,2839.0
2280.0,965.0
27609.0,3753.0
2436.0,669.0
2290.0,1007.0
2624.0,1217.0
5134.0,1434.0
2260.0,935.0
1529.0,799.0
613.0,485.0
1029.0,650.0
2235.0,851.0
1139.0,636.0
624.0,523.0
840.0,755.0
3867.0,1010.0
1185.0,768.0
393.0,421.0
1227.0,702.0
1109.0,876.0
638.0,524.0
843.0,748.0
10757.0,1915.0
1244.0,637.0
1025.0,516.0
8205.0,2132.0
8017.0,1903.0
9255.0,1981.0
10378.0,1986.0
12711.0,2396.0
13239.0,2057.0
19370.0,2782.0
16912.0,2491.0
14439.0,2387.0
13798.0,2511.0
15465.0,2940.0
17414.0,3077.0
13410.0,2749.0
20964.0,2964.0
13424.0,2634.0
16258.0,2895.0
13586.0,2672.0
13555.0,2482.0
17169.0,5060.0
14641.0,2450.0
9717.0,2214.0
6551.0,1958.0
7053.0,1893.0
4194.0,1753.0
5033.0,1417.0
7583.0,1785.0
5956.0,1721.0
3302.0,1595.0
3019.0,1472.0
1712.0,1101.0
5058.0,1866.0
1206.0,990.0
3117.0,1560.0
18367.0,2674.0
9512.0,1672.0
14820.0,2408.0
2243.0,975.0
571.0,523.0
1214.0,701.0
4905.0,1185.0
1511.0,874.0
5211.0,1314.0
2080.0,764.0
3308.0,1278.0
1955.0,1019.0
1541.0,1060.0
4066.0,963.0
2049.0,929.0
1627.0,868.0
884.0,708.0
608.0,532.0
611.0,590.0
678.0,574.0
2642.0,666.0
2381.0,1208.0
1935.0,711.0
523.0,574.0
2680.0,506.0
2309.0,905.0
1393.0,790.0
2404.0,1224.0
1562.0,830.0
3792.0,1002.0
552.0,528.0
9883.0,2306.0
12218.0,1982.0
2017.0,1218.0
5479.0,1194.0
2371.0,918.0
1529.0,845.0
7031.0,1731.0
8414.0,2030.0
7696.0,1796.0
11618.0,1930.0
12350.0,2353.0
17856.0,2485.0
16990.0,2553.0
16374.0,2427.0
13532.0,2304.0
11153.0,2096.0
11709.0,2013.0
13428.0,2231.0
13534.0,2272.0
16554.0,2495.0
17121.0,2694.0
8150.0,1665.0
10255.0,1880.0
11441.0,2236.0
9132.0,2069.0
7156.0,1722.0
2029.0,1376.0
1377.0,979.0
2947.0,1529.0
2759.0,1332.0
4602.0,1454.0
1865.0,1322.0
4188.0,1484.0
22280.0,3782.0
1909.0,673.0
1717.0,451.0
21775.0,2958.0
1142.0,528.0
579.0,523.0
551.0,520.0
862.0,705.0
1062.0,633.0
1776.0,1350.0
3717.0,978.0
3287.0,1338.0
2130.0,1055.0
1091.0,695.0
1204.0,704.0
2621.0,1065.0
738.0,458.0
1963.0,1158.0
988.0,786.0
1193.0,799.0
1255.0,560.0
1563.0,768.0
1065.0,754.0
1705.0,894.0
1050.0,677.0
1268.0,742.0
2088.0,1091.0
1219.0,832.0
5059.0,1361.0
1214.0,579.0
914.0,742.0
926.0,790.0
476.0,472.0
2247.0,820.0
1249.0,969.0
2478.0,1059.0
2766.0,1812.0
5987.0,2765.0
2351.0,953.0
3979.0,1924.0
745.0,690.0
1612.0,793.0
886.0,738.0
438.0,520.0
3197.0,1282.0
1113.0,793.0
930.0,523.0
2113.0,962.0
604.0,534.0
1259.0,782.0
579.0,458.0
698.0,644.0
10986.0,2287.0
12625.0,2200.0
2479.0,1139.0
5927.0,1321.0
3493.0,834.0
1677.0,973.0
7924.0,1905.0
11606.0,2285.0
8692.0,1908.0
10757.0,2290.0
15385.0,2370.0
19032.0,2749.0
14508.0,2465.0
19811.0,2670.0
16543.0,2649.0
18600.0,2975.0
13637.0,2387.0
12217.0,2103.0
16516.0,2395.0
14987.0,2153.0
10283.0,2122.0
8493.0,1942.0
9012.0,1807.0
10836.0,1930.0
7721.0,1911.0
5322.0,1497.0
2051.0,1121.0
4015.0,1340.0
22016.0,3459.0
4300.0,1083.0
18141.0,2663.0
7051.0,1824.0
1820.0,906.0
3093.0,1092.0
5462.0,1610.0
539.0,520.0
2486.0,1319.0
973.0,752.0
540.0,512.0
2095.0,447.0
1920.0,924.0
2257.0,851.0
733.0,707.0
5063.0,1086.0
1684.0,927.0
2523.0,1106.0
1371.0,876.0
6676.0,1410.0
1914.0,951.0
1040.0,702.0
1732.0,855.0
1033.0,525.0
2886.0,820.0
3341.0,1117.0
1809.0,993.0
1065.0,592.0
955.0,864.0
1989.0,795.0
581.0,599.0
1503.0,800.0
12886.0,2488.0
12868.0,2409.0
1011.0,788.0
5647.0,1253.0
2827.0,735.0
2389.0,1013.0
6881.0,1573.0
9286.0,2170.0
10259.0,2138.0
10701.0,2214.0
13816.0,2376.0
17523.0,2566.0
19722.0,3001.0
20338.0,2897.0
17601.0,2555.0
23267.0,6684.0
14283.0,2571.0
15310.0,2405.0
21313.0,2688.0
11687.0,2090.0
10056.0,2020.0
9593.0,2129.0
10619.0,2282.0
14083.0,2132.0
11522.0,2192.0
7712.0,1572.0
5793.0,1611.0
8850.0,1635.0
3716.0,1249.0
2026.0,1030.0
6071.0,1581.0
21311.0,3282.0
2304.0,1067.0
7040.0,1411.0
2612.0,1201.0
1238.0,771.0
1756.0,1149.0
1318.0,1162.0
1214.0,663.0
1671.0,828.0
1540.0,1217.0
1827.0,1182.0
1017.0,760.0
1709.0,1439.0
2041.0,1535.0
3958.0,2685.0
7754.0,3994.0
2156.0,1638.0
2706.0,2214.0
2195.0,1912.0
2560.0,2069.0
3337.0,1922.0
2917.0,2067.0
3137.0,2003.0
2451.0,1886.0
2754.0,2030.0
2449.0,1719.0
2898.0,2123.0
3927.0,1807.0
2238.0,1705.0
1536.0,1102.0
5811.0,2808.0
2415.0,1159.0
2184.0,1253.0
14512.0,2612.0
2601.0,1499.0
8522.0,1579.0
2274.0,1023.0
11523.0,1768.0
3739.0,1380.0
3165.0,1201.0
1419.0,868.0
1844.0,728.0
1024.0,961.0
1839.0,706.0
1700.0,951.0
4387.0,1259.0
2323.0,1178.0
2237.0,767.0
1609.0,940.0
3914.0,1461.0
2576.0,1443.0
3218.0,1211.0
2368.0,1334.0
2305.0,1476.0
1299.0,920.0
3858.0,1335.0
799.0,643.0
2502.0,1014.0
722.0,441.0
3482.0,741.0
1271.0,687.0
1673.0,971.0
2094.0,943.0
1752.0,854.0
2996.0,1025.0
2129.0,1242.0
695.0,431.0
11328.0,2564.0
13804.0,2343.0
2989.0,1325.0
6619.0,1430.0
3584.0,895.0
1631.0,1028.0
6535.0,1504.0
12270.0,2550.0
10657.0,2112.0
12871.0,2122.0
16351.0,2537.0
16780.0,2663.0
20776.0,3046.0
21588.0,3210.0
26120.0,3862.0
17213.0,2912.0
25965.0,3942.0
19326.0,3216.0
17309.0,3262.0
21388.0,3407.0
19718.0,3331.0
20125.0,3249.0
15025.0,2673.0
9485.0,1787.0
7169.0,1739.0
8812.0,1678.0
8577.0,1887.0
3613.0,1457.0
1895.0,1159.0
2898.0,1283.0
1926.0,1059.0
3393.0,1292.0
4693.0,1548.0
5462.0,1496.0
2795.0,1066.0
2676.0,1002.0
4291.0,1226.0
23783.0,4206.0
3291.0,1317.0
22885.0,3090.0
2800.0,1059.0
4182.0,1382.0
1448.0,738.0
3540.0,1147.0
4286.0,1014.0
3526.0,1384.0
2435.0,1011.0
1641.0,855.0
1958.0,1027.0
2530.0,1104.0
3614.0,1283.0
3224.0,1169.0
2149.0,967.0
1989.0,840.0
2500.0,1221.0
1062.0,744.0
4149.0,1392.0
4492.0,1626.0
1611.0,1051.0
1513.0,979.0
2526.0,1147.0
3602.0,1502.0
2193.0,1029.0
2156.0,1056.0
1670.0,1051.0
1009.0,622.0
853.0,1023.0
1375.0,1387.0
2578.0,1356.0
13649.0,2949.0
18391.0,3844.0
7460.0,2957.0
8653.0,1885.0
3746.0,1419.0
8773.0,1746.0
12894.0,3194.0
15906.0,3176.0
15466.0,2847.0
17159.0,2823.0
13291.0,2154.0
16992.0,2721.0
26094.0,3602.0
27940.0,4086.0
24763.0,4098.0
23433.0,3898.0
21116.0,3592.0
21883.0,3896.0
20114.0,3422.0
24526.0,3861.0
18191.0,3504.0
20400.0,3450.0
18247.0,3333.0
13994.0,2661.0
12358.0,2509.0
17879.0,3086.0
17900.0,2997.0
12346.0,2688.0
17433.0,2868.0
17176.0,2844.0
13678.0,2742.0
11020.0,2722.0
7454.0,2601.0
8808.0,2579.0
13813.0,2268.0
4579.0,2092.0
2957.0,1767.0
4704.0,1174.0
22872.0,3534.0
2281.0,1040.0
30571.0,3899.0
9734.0,2402.0
2215.0,967.0
1882.0,953.0
2994.0,700.0
1547.0,815.0
3145.0,1066.0
2396.0,1047.0
6237.0,1356.0
4192.0,1666.0
2075.0,1097.0
3585.0,843.0
1545.0,634.0
1121.0,978.0
2674.0,867.0
835.0,625.0
904.0,673.0
630.0,531.0
836.0,620.0
1442.0,915.0
17092.0,3039.0
5066.0,1933.0
5438.0,1553.0
9717.0,2166.0
7029.0,1708.0
11462.0,2163.0
14384.0,2381.0
17998.0,2523.0
20665.0,2759.0
25384.0,3593.0
26007.0,3937.0
23624.0,3409.0
17393.0,3145.0
13500.0,2686.0
7676.0,2267.0
29330.0,4548.0
19300.0,3455.0
24676.0,3980.0
13227.0,3958.0
9281.0,3181.0
8545.0,2808.0
6600.0,2605.0
4498.0,2278.0
4611.0,1548.0
1687.0,878.0
1375.0,807.0
710.0,575.0
1032.0,645.0
1240.0,799.0
1539.0,915.0
1780.0,738.0
4110.0,998.0
2400.0,997.0
3455.0,1185.0
7479.0,1666.0
4656.0,1227.0
2495.0,1121.0
5915.0,1263.0
4555.0,1445.0
2317.0,1369.0
4068.0,975.0
2341.0,1290.0
3872.0,1253.0
2269.0,1159.0
1899.0,843.0
998.0,652.0
17533.0,3371.0
16515.0,3209.0
2347.0,1117.0
5692.0,1506.0
3639.0,1009.0
5844.0,1406.0
10255.0,1969.0
11655.0,2170.0
10003.0,1836.0
12035.0,2318.0
17847.0,2503.0
23477.0,3263.0
21128.0,2952.0
23304.0,3184.0
26122.0,4206.0
23964.0,3913.0
23031.0,3778.0
23670.0,4066.0
22937.0,3786.0
23334.0,3771.0
19256.0,3681.0
20441.0,3728.0
15611.0,3397.0
12054.0,3129.0
15675.0,2947.0
26075.0,3999.0
12231.0,2360.0
14118.0,3146.0
10759.0,2168.0
13227.0,3250.0
0.0,4887.0
0.0,4470.0
405.0,4887.0
729.0,5430.0
53134.0,7720.0
5914.0,1233.0
25289.0,3012.0
5310.0,1150.0
5003.0,1608.0
192776.0,20302.0
114404.0,13221.0
8231.0,2175.0
70184.0,8246.0
15253.0,4742.0
17178.0,4505.0
25856.0,3614.0
13700.0,4435.0
8789.0,3564.0
6871.0,1655.0
2731.0,845.0
999.0,593.0
1019.0,816.0
1029.0,644.0
2677.0,707.0
2460.0,900.0
1420.0,656.0
1257.0,731.0
600.0,458.0
2475.0,1016.0
4198.0,1733.0
1888.0,1209.0
2628.0,1171.0
1108.0,676.0
3101.0,1042.0
1578.0,1036.0
1200.0,560.0
839.0,747.0
1662.0,689.0
2172.0,1142.0
1649.0,906.0
1982.0,1400.0
1723.0,854.0
516.0,467.0
1031.0,1275.0
1291.0,1115.0
1057.0,1085.0
1795.0,910.0
1411.0,952.0
1154.0,804.0
908.0,677.0
1335.0,914.0
3665.0,1523.0
11880.0,6535.0
3201.0,1291.0
1751.0,1160.0
1225.0,1075.0
2210.0,1046.0
1525.0,1027.0
2315.0,1928.0
2878.0,1954.0
2103.0,1535.0
1525.0,1385.0
3273.0,2349.0
6548.0,1672.0
2571.0,1151.0
23347.0,3550.0
19161.0,4405.0
5438.0,2122.0
8158.0,1466.0
6420.0,1485.0
3631.0,1030.0
13798.0,2691.0
11916.0,2129.0
15264.0,2204.0
16790.0,2596.0
23368.0,2862.0
24585.0,3515.0
21832.0,2828.0
22236.0,2961.0
17748.0,2467.0
20121.0,2944.0
21147.0,2905.0
18909.0,3058.0
21123.0,3015.0
17686.0,2614.0
17423.0,2474.0
17912.0,2678.0
15912.0,2701.0
19841.0,2881.0
17359.0,3052.0
19106.0,2693.0
12523.0,2441.0
9228.0,1918.0
8979.0,1753.0
16801.0,2322.0
8451.0,1642.0
10902.0,1948.0
5371.0,1184.0
5605.0,1231.0
3674.0,1128.0
2478.0,1345.0
5007.0,1256.0
6909.0,1669.0
5613.0,3490.0
4799.0,1574.0
25615.0,4286.0
9317.0,2253.0
24227.0,3448.0
14865.0,3365.0
6211.0,1505.0
2858.0,1260.0
2436.0,1134.0
3387.0,862.0
3480.0,1215.0
3401.0,1126.0
4598.0,1515.0
3670.0,1488.0
5110.0,1939.0
10469.0,1997.0
4314.0,1614.0
1786.0,1194.0
1463.0,796.0
1769.0,1145.0
3595.0,1611.0
3107.0,1275.0
3384.0,1881.0
3070.0,1784.0
6420.0,2113.0
4057.0,1542.0
2260.0,1455.0
1591.0,1327.0
2559.0,1379.0
1998.0,1648.0
2463.0,1771.0
1475.0,1250.0
2207.0,1837.0
1916.0,1596.0
12175.0,3762.0
0.0,4947.0
0.0,4474.0
40.0,4947.0
0.0,3921.0
0.0,5067.0
0.0,5007.0
0.0,4887.0
0.0,4344.0
0.0,4344.0
0.0,4887.0
0.0,4344.0
0.0,4887.0
1841.0,4384.0
0.0,4887.0
258134.0,28472.0
24561.0,4659.0
22344.0,3660.0
24163.0,3073.0
